Id,WnvPresent
84708,0.023522561180435674
84709,0.017157363230018093
84710,0.0044363902404457225
84711,0.044902791152356444
84712,0.0066240410958690755
84713,0.0066240410958690755
84714,0.0066240410958690755
84715,0.0066240410958690755
84716,0.0066240410958690755
84717,0.034710117209022534
84718,0.0059891442194501664
84719,0.04645554513136089
84720,0.02417679507487352
84721,0.02417679507487352
84722,0.02417679507487352
84723,0.02417679507487352
84724,0.02417679507487352
84725,0.04242026213655877
84726,0.013699289146986397
84727,0.07416569005889712
84728,0.051886940002409745
84729,0.051886940002409745
84730,0.051886940002409745
84731,0.051886940002409745
84732,0.051886940002409745
84733,0.04847673380568038
84734,0.036119397179744384
84735,0.059459566757422186
84736,0.03830704803516773
84737,0.03830704803516773
84738,0.03830704803516773
84739,0.03830704803516773
84740,0.03830704803516773
84741,0.017157363230018093
84742,0.0044363902404457225
84743,0.044902791152356444
84744,0.0066240410958690755
84745,0.0066240410958690755
84746,0.0066240410958690755
84747,0.0066240410958690755
84748,0.0066240410958690755
84749,0.017157363230018093
84750,0.004800026604082086
84751,0.04280067409133527
84752,0.006987677459505439
84753,0.006987677459505439
84754,0.006987677459505439
84755,0.006987677459505439
84756,0.006987677459505439
84757,0.019194907313872755
84758,0.006988574963164629
84759,0.010037674873286676
84760,0.007437095383805372
84761,0.007437095383805372
84762,0.007437095383805372
84763,0.007437095383805372
84764,0.007437095383805372
84765,0.02867453916055094
84766,0.019670718583783154
84767,0.058200680697549086
84768,0.020119239004423896
84769,0.020119239004423896
84770,0.020119239004423896
84771,0.020119239004423896
84772,0.020119239004423896
84773,0.054055883314584684
84774,0.005698546688648682
84775,0.046164947600559406
84776,0.023886197544072035
84777,0.023886197544072035
84778,0.023886197544072035
84779,0.023886197544072035
84780,0.023886197544072035
84781,0.03405588331458469
84782,0.025334910325012318
84783,0.04580131123692304
84784,0.023522561180435674
84785,0.023522561180435674
84786,0.023522561180435674
84787,0.023522561180435674
84788,0.023522561180435674
84789,0.054055883314584684
84790,0.005698546688648682
84791,0.046164947600559406
84792,0.023886197544072035
84793,0.023886197544072035
84794,0.023886197544072035
84795,0.023886197544072035
84796,0.023886197544072035
84797,0.00405203089193237
84798,0.0018024118738404452
84799,0.003256294688530661
84800,0.003158733712920905
84801,0.003158733712920905
84802,0.003158733712920905
84803,0.003158733712920905
84804,0.003158733712920905
84805,0.009052030891932369
84806,0.006802411873840446
84807,0.008256294688530662
84808,0.008158733712920906
84809,0.008158733712920906
84810,0.008158733712920906
84811,0.008158733712920906
84812,0.008158733712920906
84813,0.00405203089193237
84814,0.014772108843537414
84815,0.05622599165822762
84816,0.03612843068261787
84817,0.03612843068261787
84818,0.03612843068261787
84819,0.03612843068261787
84820,0.03612843068261787
84821,0.00405203089193237
84822,0.0018024118738404452
84823,0.003256294688530661
84824,0.003158733712920905
84825,0.003158733712920905
84826,0.003158733712920905
84827,0.003158733712920905
84828,0.003158733712920905
84829,0.017157363230018093
84830,0.0044363902404457225
84831,0.044902791152356444
84832,0.0066240410958690755
84833,0.0066240410958690755
84834,0.0066240410958690755
84835,0.0066240410958690755
84836,0.0066240410958690755
84837,0.026197208277057387
84838,0.013839871651121377
84839,0.06083887710224977
84840,0.01602752250654473
84841,0.01602752250654473
84842,0.01602752250654473
84843,0.01602752250654473
84844,0.01602752250654473
84845,0.017157363230018093
84846,0.0044363902404457225
84847,0.044902791152356444
84848,0.0066240410958690755
84849,0.0066240410958690755
84850,0.0066240410958690755
84851,0.0066240410958690755
84852,0.0066240410958690755
84853,0.017157363230018093
84854,0.0044363902404457225
84855,0.044902791152356444
84856,0.0066240410958690755
84857,0.0066240410958690755
84858,0.0066240410958690755
84859,0.0066240410958690755
84860,0.0066240410958690755
84861,0.017157363230018093
84862,0.0044363902404457225
84863,0.044902791152356444
84864,0.0066240410958690755
84865,0.0066240410958690755
84866,0.0066240410958690755
84867,0.0066240410958690755
84868,0.0066240410958690755
84869,0.01781159712445594
84870,0.00509062413488357
84871,0.04555702504679429
84872,0.007278274990306924
84873,0.007278274990306924
84874,0.007278274990306924
84875,0.007278274990306924
84876,0.007278274990306924
84877,0.01920226874091209
84878,0.008220426186122332
84879,0.04669190876772453
84880,0.008668946606763076
84881,0.008668946606763076
84882,0.008668946606763076
84883,0.008668946606763076
84884,0.008668946606763076
84885,0.017157363230018093
84886,0.0044363902404457225
84887,0.044902791152356444
84888,0.0066240410958690755
84889,0.0066240410958690755
84890,0.0066240410958690755
84891,0.0066240410958690755
84892,0.0066240410958690755
84893,0.01920226874091209
84894,0.008220426186122332
84895,0.04669190876772453
84896,0.008668946606763076
84897,0.008668946606763076
84898,0.008668946606763076
84899,0.008668946606763076
84900,0.008668946606763076
84901,0.034710117209022534
84902,0.0059891442194501664
84903,0.04645554513136089
84904,0.02417679507487352
84905,0.02417679507487352
84906,0.02417679507487352
84907,0.02417679507487352
84908,0.02417679507487352
84909,0.021197208277057386
84910,0.008839871651121378
84911,0.05583887710224977
84912,0.011027522506544731
84913,0.011027522506544731
84914,0.011027522506544731
84915,0.011027522506544731
84916,0.011027522506544731
84917,0.00405203089193237
84918,0.0018024118738404452
84919,0.003256294688530661
84920,0.003158733712920905
84921,0.003158733712920905
84922,0.003158733712920905
84923,0.003158733712920905
84924,0.003158733712920905
84925,0.04242026213655877
84926,0.013699289146986397
84927,0.0941656900588971
84928,0.051886940002409745
84929,0.051886940002409745
84930,0.051886940002409745
84931,0.051886940002409745
84932,0.051886940002409745
84933,0.017157363230018093
84934,0.0044363902404457225
84935,0.044902791152356444
84936,0.0066240410958690755
84937,0.0066240410958690755
84938,0.0066240410958690755
84939,0.0066240410958690755
84940,0.0066240410958690755
84941,0.04269360140760952
84942,0.03376979298458661
84943,0.01432827240408816
84944,0.03421831340522735
84945,0.03421831340522735
84946,0.03421831340522735
84947,0.03421831340522735
84948,0.03421831340522735
84949,0.007718697558599036
84950,0.006802411873840446
84951,0.026922961355197325
84952,0.006825400379587573
84953,0.006825400379587573
84954,0.006825400379587573
84955,0.006825400379587573
84956,0.006825400379587573
84957,0.017157363230018093
84958,0.02443639024044572
84959,0.044902791152356444
84960,0.0066240410958690755
84961,0.0066240410958690755
84962,0.0066240410958690755
84963,0.0066240410958690755
84964,0.0066240410958690755
84965,0.018055883314584686
84966,0.005698546688648682
84967,0.04507850452072946
84968,0.007886197544072035
84969,0.007886197544072035
84970,0.007886197544072035
84971,0.007886197544072035
84972,0.007886197544072035
84973,0.00405203089193237
84974,0.0018024118738404452
84975,0.02325629468853066
84976,0.003158733712920905
84977,0.003158733712920905
84978,0.003158733712920905
84979,0.003158733712920905
84980,0.003158733712920905
84981,0.017157363230018093
84982,0.0044363902404457225
84983,0.044902791152356444
84984,0.0066240410958690755
84985,0.0066240410958690755
84986,0.0066240410958690755
84987,0.0066240410958690755
84988,0.0066240410958690755
84989,0.03919490731387277
84990,0.026988574963164636
84991,0.02603767487328668
84992,0.027437095383805375
84993,0.027437095383805375
84994,0.027437095383805375
84995,0.027437095383805375
84996,0.027437095383805375
84997,0.03405588331458469
84998,0.005698546688648682
84999,0.04507850452072946
85000,0.023886197544072035
85001,0.023886197544072035
85002,0.023886197544072035
85003,0.023886197544072035
85004,0.023886197544072035
85005,0.020867537947387053
85006,0.008146564957814685
85007,0.04861296586972541
85008,0.010334215813238038
85009,0.010334215813238038
85010,0.010334215813238038
85011,0.010334215813238038
85012,0.010334215813238038
85013,0.037157363230018094
85014,0.004800026604082086
85015,0.0452664275159928
85016,0.006987677459505439
85017,0.006987677459505439
85018,0.006987677459505439
85019,0.006987677459505439
85020,0.006987677459505439
85021,0.017157363230018093
85022,0.004800026604082086
85023,0.0452664275159928
85024,0.006987677459505439
85025,0.006987677459505439
85026,0.006987677459505439
85027,0.006987677459505439
85028,0.006987677459505439
85029,0.017157363230018093
85030,0.0044363902404457225
85031,0.044902791152356444
85032,0.0066240410958690755
85033,0.0066240410958690755
85034,0.0066240410958690755
85035,0.0066240410958690755
85036,0.0066240410958690755
85037,0.017157363230018093
85038,0.0044363902404457225
85039,0.044902791152356444
85040,0.0066240410958690755
85041,0.0066240410958690755
85042,0.0066240410958690755
85043,0.0066240410958690755
85044,0.0066240410958690755
85045,0.017157363230018093
85046,0.0044363902404457225
85047,0.044902791152356444
85048,0.0066240410958690755
85049,0.0066240410958690755
85050,0.0066240410958690755
85051,0.0066240410958690755
85052,0.0066240410958690755
85053,0.017957363230018092
85054,0.005600026604082087
85055,0.04360067409133527
85056,0.007787677459505439
85057,0.007787677459505439
85058,0.007787677459505439
85059,0.007787677459505439
85060,0.007787677459505439
85061,0.017957363230018092
85062,0.005236390240445723
85063,0.045702791152356446
85064,0.007424041095869075
85065,0.007424041095869075
85066,0.007424041095869075
85067,0.007424041095869075
85068,0.007424041095869075
85069,0.017957363230018092
85070,0.005600026604082087
85071,0.046066427515992804
85072,0.007787677459505439
85073,0.007787677459505439
85074,0.007787677459505439
85075,0.007787677459505439
85076,0.007787677459505439
85077,0.017957363230018092
85078,0.005236390240445723
85079,0.045702791152356446
85080,0.007424041095869075
85081,0.007424041095869075
85082,0.007424041095869075
85083,0.007424041095869075
85084,0.007424041095869075
85085,0.02927673380568039
85086,0.01691939717974438
85087,0.06025956675742219
85088,0.01910704803516773
85089,0.01910704803516773
85090,0.01910704803516773
85091,0.01910704803516773
85092,0.01910704803516773
85093,0.017957363230018092
85094,0.005600026604082087
85095,0.04360067409133527
85096,0.007787677459505439
85097,0.007787677459505439
85098,0.007787677459505439
85099,0.007787677459505439
85100,0.007787677459505439
85101,0.021456057323754853
85102,0.012017608261867697
85103,0.05350216061298249
85104,0.014205259117291051
85105,0.014205259117291051
85106,0.014205259117291051
85107,0.014205259117291051
85108,0.014205259117291051
85109,0.01781159712445594
85110,0.00509062413488357
85111,0.04555702504679429
85112,0.007278274990306924
85113,0.007278274990306924
85114,0.007278274990306924
85115,0.007278274990306924
85116,0.007278274990306924
85117,0.021456057323754853
85118,0.012017608261867697
85119,0.056002160612982486
85120,0.016705259117291052
85121,0.016705259117291052
85122,0.016705259117291052
85123,0.016705259117291052
85124,0.016705259117291052
85125,0.02218913070198952
85126,0.011446179690439125
85127,0.04986579697661885
85128,0.013633830545862482
85129,0.013633830545862482
85130,0.013633830545862482
85131,0.013633830545862482
85132,0.013633830545862482
85133,0.021456057323754853
85134,0.012017608261867697
85135,0.056002160612982486
85136,0.016705259117291052
85137,0.016705259117291052
85138,0.016705259117291052
85139,0.016705259117291052
85140,0.016705259117291052
85141,0.021456057323754853
85142,0.012017608261867697
85143,0.036002160612982496
85144,0.016705259117291052
85145,0.016705259117291052
85146,0.016705259117291052
85147,0.016705259117291052
85148,0.016705259117291052
85149,0.02218913070198952
85150,0.011446179690439125
85151,0.04986579697661885
85152,0.013633830545862482
85153,0.013633830545862482
85154,0.013633830545862482
85155,0.013633830545862482
85156,0.013633830545862482
85157,0.01781159712445594
85158,0.00509062413488357
85159,0.04906579697661886
85160,0.007278274990306924
85161,0.007278274990306924
85162,0.007278274990306924
85163,0.007278274990306924
85164,0.007278274990306924
85165,0.01781159712445594
85166,0.00509062413488357
85167,0.04906579697661886
85168,0.007278274990306924
85169,0.007278274990306924
85170,0.007278274990306924
85171,0.007278274990306924
85172,0.007278274990306924
85173,0.021456057323754853
85174,0.012017608261867697
85175,0.056002160612982486
85176,0.016705259117291052
85177,0.016705259117291052
85178,0.016705259117291052
85179,0.016705259117291052
85180,0.016705259117291052
85181,0.037957363230018096
85182,0.005600026604082087
85183,0.046066427515992804
85184,0.007787677459505439
85185,0.007787677459505439
85186,0.007787677459505439
85187,0.007787677459505439
85188,0.007787677459505439
85189,0.021997208277057388
85190,0.009639871651121379
85191,0.055259566757422184
85192,0.011827522506544732
85193,0.011827522506544732
85194,0.011827522506544732
85195,0.011827522506544732
85196,0.011827522506544732
85197,0.017157363230018093
85198,0.004800026604082086
85199,0.0452664275159928
85200,0.006987677459505439
85201,0.006987677459505439
85202,0.006987677459505439
85203,0.006987677459505439
85204,0.006987677459505439
85205,0.041159974285182234
85206,0.032588102494625446
85207,0.013366508388136952
85208,0.03301363440951906
85209,0.03301363440951906
85210,0.03301363440951906
85211,0.03301363440951906
85212,0.03301363440951906
85213,0.027941465782316266
85214,0.020242147155211724
85215,0.06433704433391271
85216,0.023190667575852465
85217,0.023190667575852465
85218,0.023190667575852465
85219,0.023190667575852465
85220,0.023190667575852465
85221,0.02264258099944625
85222,0.013497684141049189
85223,0.016556163560550743
85224,0.01644620456168993
85225,0.01644620456168993
85226,0.01644620456168993
85227,0.01644620456168993
85228,0.01644620456168993
85229,0.06264648949694565
85230,0.0338141010411191
85231,0.024131220442042318
85232,0.03850175189654245
85233,0.03850175189654245
85234,0.03850175189654245
85235,0.03850175189654245
85236,0.03850175189654245
85237,0.08264648949694564
85238,0.0538141010411191
85239,0.08013122044204232
85240,0.07850175189654246
85241,0.07850175189654246
85242,0.07850175189654246
85243,0.07850175189654246
85244,0.07850175189654246
85245,0.10665133573677242
85246,0.06124175118511624
85247,0.054928360644512536
85248,0.07203340886065894
85249,0.07203340886065894
85250,0.07203340886065894
85251,0.07203340886065894
85252,0.07203340886065894
85253,0.10018158613480396
85254,0.05351386002865365
85255,0.020108270906489666
85256,0.057213319122636073
85257,0.057213319122636073
85258,0.057213319122636073
85259,0.057213319122636073
85260,0.057213319122636073
85261,0.0232747991156496
85262,0.01557548048854506
85263,0.059670377667246054
85264,0.018524000909185795
85265,0.018524000909185795
85266,0.018524000909185795
85267,0.018524000909185795
85268,0.018524000909185795
85269,0.04327121873612937
85270,0.034347410313106466
85271,0.03633704433391273
85272,0.03729593073374721
85273,0.03729593073374721
85274,0.03729593073374721
85275,0.03729593073374721
85276,0.03729593073374721
85277,0.017957363230018092
85278,0.005236390240445723
85279,0.045702791152356446
85280,0.007424041095869075
85281,0.007424041095869075
85282,0.007424041095869075
85283,0.007424041095869075
85284,0.007424041095869075
85285,0.01861159712445594
85286,0.005890624134883571
85287,0.046357025046794294
85288,0.008078274990306923
85289,0.008078274990306923
85290,0.008078274990306923
85291,0.008078274990306923
85292,0.008078274990306923
85293,0.08115997428518222
85294,0.032588102494625446
85295,0.013366508388136952
85296,0.03301363440951906
85297,0.03301363440951906
85298,0.03301363440951906
85299,0.03301363440951906
85300,0.03301363440951906
85301,0.022145712496168642
85302,0.012707263434281493
85303,0.0368021606129825
85304,0.01739491428970484
85305,0.01739491428970484
85306,0.01739491428970484
85307,0.01739491428970484
85308,0.01739491428970484
85309,0.078941021645142
85310,0.032273295538991685
85311,0.042440572248078935
85312,0.03479628404473881
85313,0.03479628404473881
85314,0.03479628404473881
85315,0.03479628404473881
85316,0.03479628404473881
85317,0.06145605732375485
85318,0.05201760826186771
85319,0.07350216061298248
85320,0.05420525911729105
85321,0.05420525911729105
85322,0.05420525911729105
85323,0.05420525911729105
85324,0.05420525911729105
85325,0.09688330852588807
85326,0.0583614790762727
85327,0.04515733223314799
85328,0.061309999496913445
85329,0.061309999496913445
85330,0.061309999496913445
85331,0.061309999496913445
85332,0.061309999496913445
85333,0.03405588331458469
85334,0.005698546688648682
85335,0.046164947600559406
85336,0.023886197544072035
85337,0.023886197544072035
85338,0.023886197544072035
85339,0.023886197544072035
85340,0.023886197544072035
85341,0.017957363230018092
85342,0.005600026604082087
85343,0.046066427515992804
85344,0.007787677459505439
85345,0.007787677459505439
85346,0.007787677459505439
85347,0.007787677459505439
85348,0.007787677459505439
85349,0.01781159712445594
85350,0.00509062413488357
85351,0.04555702504679429
85352,0.007278274990306924
85353,0.007278274990306924
85354,0.007278274990306924
85355,0.007278274990306924
85356,0.007278274990306924
85357,0.19701634807012744
85358,0.1188464552529782
85359,0.04586223488386345
85360,0.12177198716787181
85361,0.12177198716787181
85362,0.12177198716787181
85363,0.12177198716787181
85364,0.12177198716787181
85365,0.09266666666666667
85366,0.0011666666666666668
85367,0.005166666666666666
85368,0.025166666666666667
85369,0.025166666666666667
85370,0.025166666666666667
85371,0.025166666666666667
85372,0.025166666666666667
85373,0.13266666666666668
85374,0.009738095238095238
85375,0.013738095238095238
85376,0.053738095238095245
85377,0.053738095238095245
85378,0.053738095238095245
85379,0.053738095238095245
85380,0.053738095238095245
85381,0.14466666666666667
85382,0.08973809523809524
85383,0.03373809523809524
85384,0.09373809523809525
85385,0.09373809523809525
85386,0.09373809523809525
85387,0.09373809523809525
85388,0.09373809523809525
85389,0.039849141208310616
85390,0.027642808857602487
85391,0.010691908767724525
85392,0.028091329278243222
85393,0.028091329278243222
85394,0.028091329278243222
85395,0.028091329278243222
85396,0.028091329278243222
85397,0.01781159712445594
85398,0.00509062413488357
85399,0.04555702504679429
85400,0.007278274990306924
85401,0.007278274990306924
85402,0.007278274990306924
85403,0.007278274990306924
85404,0.007278274990306924
85405,0.03831551408588332
85406,0.026461118367641312
85407,0.009730144751773315
85408,0.026886650282534924
85409,0.026886650282534924
85410,0.026886650282534924
85411,0.026886650282534924
85412,0.026886650282534924
85413,0.06551470655120921
85414,0.036682318095382666
85415,0.06299943749630589
85416,0.06136996895080602
85417,0.06136996895080602
85418,0.06136996895080602
85419,0.06136996895080602
85420,0.06136996895080602
85421,0.022145712496168642
85422,0.012707263434281493
85423,0.05680216061298249
85424,0.01739491428970484
85425,0.01739491428970484
85426,0.01739491428970484
85427,0.01739491428970484
85428,0.01739491428970484
85429,0.1803496814034608
85430,0.10217978858631152
85431,0.04586223488386345
85432,0.10510532050120514
85433,0.10510532050120514
85434,0.10510532050120514
85435,0.10510532050120514
85436,0.10510532050120514
85437,0.054055883314584684
85438,0.005698546688648682
85439,0.046164947600559406
85440,0.023886197544072035
85441,0.023886197544072035
85442,0.023886197544072035
85443,0.023886197544072035
85444,0.023886197544072035
85445,0.037157363230018094
85446,0.004800026604082086
85447,0.0452664275159928
85448,0.006987677459505439
85449,0.006987677459505439
85450,0.006987677459505439
85451,0.006987677459505439
85452,0.006987677459505439
85453,0.03405588331458469
85454,0.005698546688648682
85455,0.046164947600559406
85456,0.023886197544072035
85457,0.023886197544072035
85458,0.023886197544072035
85459,0.023886197544072035
85460,0.023886197544072035
85461,0.017157363230018093
85462,0.004800026604082086
85463,0.0452664275159928
85464,0.006987677459505439
85465,0.006987677459505439
85466,0.006987677459505439
85467,0.006987677459505439
85468,0.006987677459505439
85469,0.06702298850574713
85470,0.006166666666666667
85471,0.007620549481356883
85472,0.007522988505747127
85473,0.007522988505747127
85474,0.007522988505747127
85475,0.007522988505747127
85476,0.007522988505747127
85477,0.037957363230018096
85478,0.005600026604082087
85479,0.046066427515992804
85480,0.007787677459505439
85481,0.007787677459505439
85482,0.007787677459505439
85483,0.007787677459505439
85484,0.007787677459505439
85485,0.0232747991156496
85486,0.01557548048854506
85487,0.05717037766724605
85488,0.0160240009091858
85489,0.0160240009091858
85490,0.0160240009091858
85491,0.0160240009091858
85492,0.0160240009091858
85493,0.034710117209022534
85494,0.0059891442194501664
85495,0.04645554513136089
85496,0.02417679507487352
85497,0.02417679507487352
85498,0.02417679507487352
85499,0.02417679507487352
85500,0.02417679507487352
85501,0.01861159712445594
85502,0.005890624134883571
85503,0.046357025046794294
85504,0.008078274990306923
85505,0.008078274990306923
85506,0.008078274990306923
85507,0.008078274990306923
85508,0.008078274990306923
85509,0.01861159712445594
85510,0.005890624134883571
85511,0.04986579697661885
85512,0.008078274990306923
85513,0.008078274990306923
85514,0.008078274990306923
85515,0.008078274990306923
85516,0.008078274990306923
85517,0.017157363230018093
85518,0.004800026604082086
85519,0.04280067409133527
85520,0.006987677459505439
85521,0.006987677459505439
85522,0.006987677459505439
85523,0.006987677459505439
85524,0.006987677459505439
85525,0.03405588331458469
85526,0.005698546688648682
85527,0.046164947600559406
85528,0.023886197544072035
85529,0.023886197544072035
85530,0.023886197544072035
85531,0.023886197544072035
85532,0.023886197544072035
85533,0.017957363230018092
85534,0.005600026604082087
85535,0.046066427515992804
85536,0.007787677459505439
85537,0.007787677459505439
85538,0.007787677459505439
85539,0.007787677459505439
85540,0.007787677459505439
85541,0.034710117209022534
85542,0.0059891442194501664
85543,0.04645554513136089
85544,0.02417679507487352
85545,0.02417679507487352
85546,0.02417679507487352
85547,0.02417679507487352
85548,0.02417679507487352
85549,0.01781159712445594
85550,0.00509062413488357
85551,0.04555702504679429
85552,0.007278274990306924
85553,0.007278274990306924
85554,0.007278274990306924
85555,0.007278274990306924
85556,0.007278274990306924
85557,0.00405203089193237
85558,0.0018024118738404452
85559,0.003256294688530661
85560,0.003158733712920905
85561,0.003158733712920905
85562,0.003158733712920905
85563,0.003158733712920905
85564,0.003158733712920905
85565,0.0027186975585990363
85566,0.0018024118738404452
85567,0.021922961355197324
85568,0.0018254003795875717
85569,0.0018254003795875717
85570,0.0018254003795875717
85571,0.0018254003795875717
85572,0.0018254003795875717
85573,0.0070229885057471264
85574,0.006166666666666667
85575,0.007620549481356883
85576,0.007522988505747127
85577,0.007522988505747127
85578,0.007522988505747127
85579,0.007522988505747127
85580,0.007522988505747127
85581,0.018055883314584686
85582,0.005698546688648682
85583,0.04507850452072946
85584,0.007886197544072035
85585,0.007886197544072035
85586,0.007886197544072035
85587,0.007886197544072035
85588,0.007886197544072035
85589,0.016633575146433963
85590,0.005890624134883571
85591,0.04986579697661885
85592,0.008078274990306923
85593,0.008078274990306923
85594,0.008078274990306923
85595,0.008078274990306923
85596,0.008078274990306923
85597,0.00405203089193237
85598,0.0018024118738404452
85599,0.003256294688530661
85600,0.003158733712920905
85601,0.003158733712920905
85602,0.003158733712920905
85603,0.003158733712920905
85604,0.003158733712920905
85605,0.018647018402431884
85606,0.005926045412859515
85607,0.04650279115235644
85608,0.008113696268282868
85609,0.008113696268282868
85610,0.008113696268282868
85611,0.008113696268282868
85612,0.008113696268282868
85613,0.017957363230018092
85614,0.005236390240445723
85615,0.045702791152356446
85616,0.007424041095869075
85617,0.007424041095869075
85618,0.007424041095869075
85619,0.007424041095869075
85620,0.007424041095869075
85621,0.017957363230018092
85622,0.005600026604082087
85623,0.04360067409133527
85624,0.007787677459505439
85625,0.007787677459505439
85626,0.007787677459505439
85627,0.007787677459505439
85628,0.007787677459505439
85629,0.01920226874091209
85630,0.008220426186122332
85631,0.04669190876772453
85632,0.008668946606763076
85633,0.008668946606763076
85634,0.008668946606763076
85635,0.008668946606763076
85636,0.008668946606763076
85637,0.01781159712445594
85638,0.00509062413488357
85639,0.04906579697661886
85640,0.007278274990306924
85641,0.007278274990306924
85642,0.007278274990306924
85643,0.007278274990306924
85644,0.007278274990306924
85645,0.04054054054054054
85646,0.0010405405405405407
85647,0.02204054054054054
85648,0.0010405405405405407
85649,0.0010405405405405407
85650,0.0010405405405405407
85651,0.0010405405405405407
85652,0.0010405405405405407
85653,0.04202202202202202
85654,0.00235006435006435
85655,0.027196218196218192
85656,0.00235006435006435
85657,0.00235006435006435
85658,0.00235006435006435
85659,0.00235006435006435
85660,0.00235006435006435
85661,0.02054054054054054
85662,0.0010405405405405407
85663,0.0020405405405405407
85664,0.0010405405405405407
85665,0.0010405405405405407
85666,0.0010405405405405407
85667,0.0010405405405405407
85668,0.0010405405405405407
85669,0.02507866083353548
85670,0.004906703161577814
85671,0.006209733464608116
85672,0.004906703161577814
85673,0.004906703161577814
85674,0.004906703161577814
85675,0.004906703161577814
85676,0.004906703161577814
85677,0.02507866083353548
85678,0.004906703161577814
85679,0.006209733464608116
85680,0.004906703161577814
85681,0.004906703161577814
85682,0.004906703161577814
85683,0.004906703161577814
85684,0.004906703161577814
85685,0.04507866083353549
85686,0.004906703161577814
85687,0.006209733464608116
85688,0.004906703161577814
85689,0.004906703161577814
85690,0.004906703161577814
85691,0.004906703161577814
85692,0.004906703161577814
85693,0.02507866083353548
85694,0.004906703161577814
85695,0.006209733464608116
85696,0.004906703161577814
85697,0.004906703161577814
85698,0.004906703161577814
85699,0.004906703161577814
85700,0.004906703161577814
85701,0.022411994166868815
85702,0.0022400364949111467
85703,0.00354306679794145
85704,0.0022400364949111467
85705,0.0022400364949111467
85706,0.0022400364949111467
85707,0.0022400364949111467
85708,0.0022400364949111467
85709,0.02507866083353548
85710,0.004906703161577814
85711,0.006209733464608116
85712,0.004906703161577814
85713,0.004906703161577814
85714,0.004906703161577814
85715,0.004906703161577814
85716,0.004906703161577814
85717,0.04814814814814814
85718,0.0013095238095238097
85719,0.002612554112554113
85720,0.0013095238095238097
85721,0.0013095238095238097
85722,0.0013095238095238097
85723,0.0013095238095238097
85724,0.0013095238095238097
85725,0.04507866083353549
85726,0.004906703161577814
85727,0.006209733464608116
85728,0.004906703161577814
85729,0.004906703161577814
85730,0.004906703161577814
85731,0.004906703161577814
85732,0.004906703161577814
85733,0.02187145362632828
85734,0.0016994959543706063
85735,0.0030025262574009093
85736,0.0016994959543706063
85737,0.0016994959543706063
85738,0.0016994959543706063
85739,0.0016994959543706063
85740,0.0016994959543706063
85741,0.062411994166868816
85742,0.022240036494911148
85743,0.02354306679794145
85744,0.022240036494911148
85745,0.022240036494911148
85746,0.022240036494911148
85747,0.022240036494911148
85748,0.022240036494911148
85749,0.02507866083353548
85750,0.004906703161577814
85751,0.006209733464608116
85752,0.004906703161577814
85753,0.004906703161577814
85754,0.004906703161577814
85755,0.004906703161577814
85756,0.004906703161577814
85757,0.04202202202202202
85758,0.00235006435006435
85759,0.027196218196218192
85760,0.00235006435006435
85761,0.00235006435006435
85762,0.00235006435006435
85763,0.00235006435006435
85764,0.00235006435006435
85765,0.022411994166868815
85766,0.0022400364949111467
85767,0.02324003649491115
85768,0.0022400364949111467
85769,0.0022400364949111467
85770,0.0022400364949111467
85771,0.0022400364949111467
85772,0.0022400364949111467
85773,0.022411994166868815
85774,0.0027400364949111467
85775,0.0040430667979414504
85776,0.0027400364949111467
85777,0.0027400364949111467
85778,0.0027400364949111467
85779,0.0027400364949111467
85780,0.0027400364949111467
85781,0.04241199416686881
85782,0.022240036494911148
85783,0.02354306679794145
85784,0.022240036494911148
85785,0.022240036494911148
85786,0.022240036494911148
85787,0.022240036494911148
85788,0.022240036494911148
85789,0.04054054054054054
85790,0.0010405405405405407
85791,0.02204054054054054
85792,0.0010405405405405407
85793,0.0010405405405405407
85794,0.0010405405405405407
85795,0.0010405405405405407
85796,0.0010405405405405407
85797,0.02
85798,0.0005
85799,0.0005
85800,0.0005
85801,0.0005
85802,0.0005
85803,0.0005
85804,0.0005
85805,0.04054054054054054
85806,0.0010405405405405407
85807,0.02204054054054054
85808,0.0010405405405405407
85809,0.0010405405405405407
85810,0.0010405405405405407
85811,0.0010405405405405407
85812,0.0010405405405405407
85813,0.022411994166868815
85814,0.0022400364949111467
85815,0.00354306679794145
85816,0.0022400364949111467
85817,0.0022400364949111467
85818,0.0022400364949111467
85819,0.0022400364949111467
85820,0.0022400364949111467
85821,0.04202202202202202
85822,0.00235006435006435
85823,0.027196218196218192
85824,0.00235006435006435
85825,0.00235006435006435
85826,0.00235006435006435
85827,0.00235006435006435
85828,0.00235006435006435
85829,0.022411994166868815
85830,0.0022400364949111467
85831,0.00354306679794145
85832,0.0022400364949111467
85833,0.0022400364949111467
85834,0.0022400364949111467
85835,0.0022400364949111467
85836,0.0022400364949111467
85837,0.022411994166868815
85838,0.0027400364949111467
85839,0.0040430667979414504
85840,0.0027400364949111467
85841,0.0027400364949111467
85842,0.0027400364949111467
85843,0.0027400364949111467
85844,0.0027400364949111467
85845,0.022411994166868815
85846,0.0022400364949111467
85847,0.00354306679794145
85848,0.0022400364949111467
85849,0.0022400364949111467
85850,0.0022400364949111467
85851,0.0022400364949111467
85852,0.0022400364949111467
85853,0.02187145362632828
85854,0.0016994959543706063
85855,0.0030025262574009093
85856,0.0016994959543706063
85857,0.0016994959543706063
85858,0.0016994959543706063
85859,0.0016994959543706063
85860,0.0016994959543706063
