Id,WnvPresent
57553,0.5052190656655045
57554,0.5158799830163607
57555,0.4831458085628047
57556,0.5313732153137872
57557,0.5052190656655045
57558,0.5052190656655045
57559,0.5052190656655045
57560,0.5052190656655045
57561,0.5052190656655045
57562,0.5158799830163607
57563,0.4831458085628047
57564,0.5313732153137872
57565,0.5052190656655045
57566,0.5052190656655045
57567,0.5052190656655045
57568,0.5052190656655045
57569,0.5052190656655045
57570,0.5158799830163607
57571,0.4831458085628047
57572,0.5313732153137872
57573,0.5052190656655045
57574,0.5052190656655045
57575,0.5052190656655045
57576,0.5052190656655045
57577,0.5052190656655045
57578,0.5171513317815076
57579,0.4844171573279516
57580,0.5326445640789341
57581,0.5064904144306513
57582,0.5064904144306513
57583,0.5064904144306513
57584,0.5064904144306513
57585,0.5064904144306513
57586,0.5392930409793606
57587,0.5058294132227299
57588,0.5583262060516433
57589,0.5279026703254295
57590,0.5279026703254295
57591,0.5279026703254295
57592,0.5279026703254295
57593,0.5279026703254295
57594,0.5392930409793606
57595,0.5058294132227299
57596,0.5583262060516433
57597,0.5279026703254295
57598,0.5279026703254295
57599,0.5279026703254295
57600,0.5279026703254295
57601,0.5279026703254295
57602,0.5158799830163607
57603,0.4831458085628047
57604,0.5313732153137872
57605,0.5052190656655045
57606,0.5052190656655045
57607,0.5052190656655045
57608,0.5052190656655045
57609,0.5052190656655045
57610,0.5296539134689879
57611,0.49619028571235746
57612,0.5444176924633398
57613,0.518263542815057
57614,0.518263542815057
57615,0.518263542815057
57616,0.518263542815057
57617,0.518263542815057
57618,0.5158799830163607
57619,0.4831458085628047
57620,0.5313732153137872
57621,0.5052190656655045
57622,0.5052190656655045
57623,0.5052190656655045
57624,0.5052190656655045
57625,0.5052190656655045
57626,0.5296539134689879
57627,0.49619028571235746
57628,0.5444176924633398
57629,0.518263542815057
57630,0.518263542815057
57631,0.518263542815057
57632,0.518263542815057
57633,0.518263542815057
57634,0.5296539134689879
57635,0.49619028571235746
57636,0.5444176924633398
57637,0.518263542815057
57638,0.518263542815057
57639,0.518263542815057
57640,0.518263542815057
57641,0.518263542815057
57642,0.5845762312683207
57643,0.542732201915059
57644,0.5931237073489891
57645,0.5683381551502155
57646,0.5683381551502155
57647,0.5683381551502155
57648,0.5683381551502155
57649,0.5683381551502155
57650,0.5158799830163607
57651,0.4831458085628047
57652,0.5313732153137872
57653,0.5052190656655045
57654,0.5052190656655045
57655,0.5052190656655045
57656,0.5052190656655045
57657,0.5052190656655045
57658,0.519466792450782
57659,0.48673261799722595
57660,0.5349600247482084
57661,0.5088058750999255
57662,0.5088058750999255
57663,0.5088058750999255
57664,0.5088058750999255
57665,0.5088058750999255
57666,0.5158799830163607
57667,0.4831458085628047
57668,0.5313732153137872
57669,0.5052190656655045
57670,0.5052190656655045
57671,0.5052190656655045
57672,0.5052190656655045
57673,0.5052190656655045
57674,0.5158799830163607
57675,0.4831458085628047
57676,0.5313732153137872
57677,0.5052190656655045
57678,0.5052190656655045
57679,0.5052190656655045
57680,0.5052190656655045
57681,0.5052190656655045
57682,0.519466792450782
57683,0.48673261799722595
57684,0.5349600247482084
57685,0.5088058750999255
57686,0.5088058750999255
57687,0.5088058750999255
57688,0.5088058750999255
57689,0.5088058750999255
57690,0.5296539134689879
57691,0.49619028571235746
57692,0.5444176924633398
57693,0.518263542815057
57694,0.518263542815057
57695,0.518263542815057
57696,0.518263542815057
57697,0.518263542815057
57698,0.5332407229034092
57699,0.49977709514677854
57700,0.548004501897761
57701,0.5218503522494781
57702,0.5218503522494781
57703,0.5218503522494781
57704,0.5218503522494781
57705,0.5218503522494781
57706,0.5392930409793606
57707,0.5058294132227299
57708,0.5583262060516433
57709,0.5279026703254295
57710,0.5279026703254295
57711,0.5279026703254295
57712,0.5279026703254295
57713,0.5279026703254295
57714,0.596925355849865
57715,0.5543518731935287
57716,0.6047433786274587
57717,0.579957826428685
57718,0.579957826428685
57719,0.579957826428685
57720,0.579957826428685
57721,0.579957826428685
57722,0.5860461597006071
57723,0.546389473411958
57724,0.6024189623733283
57725,0.5719954266471143
57726,0.5719954266471143
57727,0.5719954266471143
57728,0.5719954266471143
57729,0.5719954266471143
57730,0.5332407229034092
57731,0.49977709514677854
57732,0.548004501897761
57733,0.5218503522494781
57734,0.5218503522494781
57735,0.5218503522494781
57736,0.5218503522494781
57737,0.5218503522494781
57738,0.5158799830163607
57739,0.4831458085628047
57740,0.5313732153137872
57741,0.5052190656655045
57742,0.5052190656655045
57743,0.5052190656655045
57744,0.5052190656655045
57745,0.5052190656655045
57746,0.5789302570785906
57747,0.5400030240930161
57748,0.5931237073489891
57749,0.5656089773281724
57750,0.5656089773281724
57751,0.5656089773281724
57752,0.5656089773281724
57753,0.5656089773281724
57754,0.5171513317815076
57755,0.4844171573279516
57756,0.5326445640789341
57757,0.5064904144306513
57758,0.5064904144306513
57759,0.5064904144306513
57760,0.5064904144306513
57761,0.5064904144306513
57762,0.5158799830163607
57763,0.4831458085628047
57764,0.5313732153137872
57765,0.5052190656655045
57766,0.5052190656655045
57767,0.5052190656655045
57768,0.5052190656655045
57769,0.5052190656655045
57770,0.5158799830163607
57771,0.4831458085628047
57772,0.5313732153137872
57773,0.5052190656655045
57774,0.5052190656655045
57775,0.5052190656655045
57776,0.5052190656655045
57777,0.5052190656655045
57778,0.5158799830163607
57779,0.4831458085628047
57780,0.5313732153137872
57781,0.5052190656655045
57782,0.5052190656655045
57783,0.5052190656655045
57784,0.5052190656655045
57785,0.5052190656655045
57786,0.5158799830163607
57787,0.4831458085628047
57788,0.5313732153137872
57789,0.5052190656655045
57790,0.5052190656655045
57791,0.5052190656655045
57792,0.5052190656655045
57793,0.5052190656655045
57794,0.5158799830163607
57795,0.4831458085628047
57796,0.5313732153137872
57797,0.5052190656655045
57798,0.5052190656655045
57799,0.5052190656655045
57800,0.5052190656655045
57801,0.5052190656655045
57802,0.5158799830163607
57803,0.4831458085628047
57804,0.5313732153137872
57805,0.5052190656655045
57806,0.5052190656655045
57807,0.5052190656655045
57808,0.5052190656655045
57809,0.5052190656655045
57810,0.5296539134689879
57811,0.49619028571235746
57812,0.5444176924633398
57813,0.518263542815057
57814,0.518263542815057
57815,0.518263542815057
57816,0.518263542815057
57817,0.518263542815057
57818,0.5789302570785906
57819,0.5400030240930161
57820,0.5931237073489891
57821,0.5656089773281724
57822,0.5656089773281724
57823,0.5656089773281724
57824,0.5656089773281724
57825,0.5656089773281724
57826,0.5912793816601347
57827,0.5516226953714857
57828,0.6047433786274587
57829,0.5772286486066419
57830,0.5772286486066419
57831,0.5772286486066419
57832,0.5772286486066419
57833,0.5772286486066419
57834,0.5296539134689879
57835,0.49619028571235746
57836,0.5444176924633398
57837,0.518263542815057
57838,0.518263542815057
57839,0.518263542815057
57840,0.518263542815057
57841,0.518263542815057
57842,0.5171513317815076
57843,0.4844171573279516
57844,0.5326445640789341
57845,0.5064904144306513
57846,0.5064904144306513
57847,0.5064904144306513
57848,0.5064904144306513
57849,0.5064904144306513
57850,0.5158799830163607
57851,0.4831458085628047
57852,0.5313732153137872
57853,0.5052190656655045
57854,0.5052190656655045
57855,0.5052190656655045
57856,0.5052190656655045
57857,0.5052190656655045
57858,0.5775054512075075
57859,0.5385782182219331
57860,0.5916989014779062
57861,0.5641841714570893
57862,0.5641841714570893
57863,0.5641841714570893
57864,0.5641841714570893
57865,0.5641841714570893
57866,0.5158799830163607
57867,0.4831458085628047
57868,0.5313732153137872
57869,0.5052190656655045
57870,0.5052190656655045
57871,0.5052190656655045
57872,0.5052190656655045
57873,0.5052190656655045
57874,0.5255191105267332
57875,0.49278493607317714
57876,0.5452817289020907
57877,0.5148581931758769
57878,0.5148581931758769
57879,0.5148581931758769
57880,0.5148581931758769
57881,0.5148581931758769
57882,0.5392930409793606
57883,0.5058294132227299
57884,0.5583262060516433
57885,0.5279026703254295
57886,0.5279026703254295
57887,0.5279026703254295
57888,0.5279026703254295
57889,0.5279026703254295
57890,0.5158799830163607
57891,0.4831458085628047
57892,0.5313732153137872
57893,0.5052190656655045
57894,0.5052190656655045
57895,0.5052190656655045
57896,0.5052190656655045
57897,0.5052190656655045
57898,0.5158799830163607
57899,0.4831458085628047
57900,0.5313732153137872
57901,0.5052190656655045
57902,0.5052190656655045
57903,0.5052190656655045
57904,0.5052190656655045
57905,0.5052190656655045
57906,0.5332407229034092
57907,0.49977709514677854
57908,0.548004501897761
57909,0.5218503522494781
57910,0.5218503522494781
57911,0.5218503522494781
57912,0.5218503522494781
57913,0.5218503522494781
57914,0.5158799830163607
57915,0.4831458085628047
57916,0.5313732153137872
57917,0.5052190656655045
57918,0.5052190656655045
57919,0.5052190656655045
57920,0.5052190656655045
57921,0.5052190656655045
57922,0.519466792450782
57923,0.48673261799722595
57924,0.5349600247482084
57925,0.5088058750999255
57926,0.5088058750999255
57927,0.5088058750999255
57928,0.5088058750999255
57929,0.5088058750999255
57930,0.519466792450782
57931,0.48673261799722595
57932,0.5349600247482084
57933,0.5088058750999255
57934,0.5088058750999255
57935,0.5088058750999255
57936,0.5088058750999255
57937,0.5088058750999255
57938,0.5158799830163607
57939,0.4831458085628047
57940,0.5313732153137872
57941,0.5052190656655045
57942,0.5052190656655045
57943,0.5052190656655045
57944,0.5052190656655045
57945,0.5052190656655045
57946,0.5158799830163607
57947,0.4831458085628047
57948,0.5313732153137872
57949,0.5052190656655045
57950,0.5052190656655045
57951,0.5052190656655045
57952,0.5052190656655045
57953,0.5052190656655045
57954,0.5158799830163607
57955,0.4831458085628047
57956,0.5313732153137872
57957,0.5052190656655045
57958,0.5052190656655045
57959,0.5052190656655045
57960,0.5052190656655045
57961,0.5052190656655045
57962,0.5232172663424592
57963,0.49048309188890316
57964,0.5405980716310855
57965,0.5125563489916029
57966,0.5125563489916029
57967,0.5125563489916029
57968,0.5125563489916029
57969,0.5125563489916029
57970,0.5158799830163607
57971,0.4831458085628047
57972,0.5313732153137872
57973,0.5052190656655045
57974,0.5052190656655045
57975,0.5052190656655045
57976,0.5052190656655045
57977,0.5052190656655045
57978,0.519466792450782
57979,0.48673261799722595
57980,0.5349600247482084
57981,0.5088058750999255
57982,0.5088058750999255
57983,0.5088058750999255
57984,0.5088058750999255
57985,0.5088058750999255
57986,0.5158799830163607
57987,0.4831458085628047
57988,0.5313732153137872
57989,0.5052190656655045
57990,0.5052190656655045
57991,0.5052190656655045
57992,0.5052190656655045
57993,0.5052190656655045
57994,0.5845762312683207
57995,0.542732201915059
57996,0.5931237073489891
57997,0.5683381551502155
57998,0.5683381551502155
57999,0.5683381551502155
58000,0.5683381551502155
58001,0.5683381551502155
58002,0.5255191105267332
58003,0.49278493607317714
58004,0.5452817289020907
58005,0.5148581931758769
58006,0.5148581931758769
58007,0.5148581931758769
58008,0.5148581931758769
58009,0.5148581931758769
58010,0.5158799830163607
58011,0.4831458085628047
58012,0.5313732153137872
58013,0.5052190656655045
58014,0.5052190656655045
58015,0.5052190656655045
58016,0.5052190656655045
58017,0.5052190656655045
58018,0.5158799830163607
58019,0.4831458085628047
58020,0.5313732153137872
58021,0.5052190656655045
58022,0.5052190656655045
58023,0.5052190656655045
58024,0.5052190656655045
58025,0.5052190656655045
58026,0.5158799830163607
58027,0.4831458085628047
58028,0.5313732153137872
58029,0.5052190656655045
58030,0.5052190656655045
58031,0.5052190656655045
58032,0.5052190656655045
58033,0.5052190656655045
58034,0.5158799830163607
58035,0.4831458085628047
58036,0.5313732153137872
58037,0.5052190656655045
58038,0.5052190656655045
58039,0.5052190656655045
58040,0.5052190656655045
58041,0.5052190656655045
58042,0.5158799830163607
58043,0.4831458085628047
58044,0.5313732153137872
58045,0.5052190656655045
58046,0.5052190656655045
58047,0.5052190656655045
58048,0.5052190656655045
58049,0.5052190656655045
58050,0.5158799830163607
58051,0.4831458085628047
58052,0.5313732153137872
58053,0.5052190656655045
58054,0.5052190656655045
58055,0.5052190656655045
58056,0.5052190656655045
58057,0.5052190656655045
58058,0.5158799830163607
58059,0.4831458085628047
58060,0.5313732153137872
58061,0.5052190656655045
58062,0.5052190656655045
58063,0.5052190656655045
58064,0.5052190656655045
58065,0.5052190656655045
58066,0.5158799830163607
58067,0.4831458085628047
58068,0.5313732153137872
58069,0.5052190656655045
58070,0.5052190656655045
58071,0.5052190656655045
58072,0.5052190656655045
58073,0.5052190656655045
58074,0.5158799830163607
58075,0.4831458085628047
58076,0.5313732153137872
58077,0.5052190656655045
58078,0.5052190656655045
58079,0.5052190656655045
58080,0.5052190656655045
58081,0.5052190656655045
58082,0.5158799830163607
58083,0.4831458085628047
58084,0.5313732153137872
58085,0.5052190656655045
58086,0.5052190656655045
58087,0.5052190656655045
58088,0.5052190656655045
58089,0.5052190656655045
58090,0.519466792450782
58091,0.48673261799722595
58092,0.5349600247482084
58093,0.5088058750999255
58094,0.5088058750999255
58095,0.5088058750999255
58096,0.5088058750999255
58097,0.5088058750999255
58098,0.5736970351190628
58099,0.5347698021334883
58100,0.5907992910948585
58101,0.5603757553686448
58102,0.5603757553686448
58103,0.5603757553686448
58104,0.5603757553686448
58105,0.5603757553686448
58106,0.519466792450782
58107,0.48673261799722595
58108,0.5349600247482084
58109,0.5088058750999255
58110,0.5088058750999255
58111,0.5088058750999255
58112,0.5088058750999255
58113,0.5088058750999255
58114,0.5158799830163607
58115,0.4831458085628047
58116,0.5313732153137872
58117,0.5052190656655045
58118,0.5052190656655045
58119,0.5052190656655045
58120,0.5052190656655045
58121,0.5052190656655045
58122,0.5158799830163607
58123,0.4831458085628047
58124,0.5313732153137872
58125,0.5052190656655045
58126,0.5052190656655045
58127,0.5052190656655045
58128,0.5052190656655045
58129,0.5052190656655045
58130,0.5158799830163607
58131,0.4831458085628047
58132,0.5313732153137872
58133,0.5052190656655045
58134,0.5052190656655045
58135,0.5052190656655045
58136,0.5052190656655045
58137,0.5052190656655045
58138,0.5158799830163607
58139,0.4831458085628047
58140,0.5313732153137872
58141,0.5052190656655045
58142,0.5052190656655045
58143,0.5052190656655045
58144,0.5052190656655045
58145,0.5052190656655045
58146,0.5158799830163607
58147,0.4831458085628047
58148,0.5313732153137872
58149,0.5052190656655045
58150,0.5052190656655045
58151,0.5052190656655045
58152,0.5052190656655045
58153,0.5052190656655045
58154,0.5158799830163607
58155,0.4831458085628047
58156,0.5313732153137872
58157,0.5052190656655045
58158,0.5052190656655045
58159,0.5052190656655045
58160,0.5052190656655045
58161,0.5052190656655045
58162,0.5158799830163607
58163,0.4831458085628047
58164,0.5313732153137872
58165,0.5052190656655045
58166,0.5052190656655045
58167,0.5052190656655045
58168,0.5052190656655045
58169,0.5052190656655045
58170,0.5158799830163607
58171,0.4831458085628047
58172,0.5313732153137872
58173,0.5052190656655045
58174,0.5052190656655045
58175,0.5052190656655045
58176,0.5052190656655045
58177,0.5052190656655045
58178,0.5158799830163607
58179,0.4831458085628047
58180,0.5313732153137872
58181,0.5052190656655045
58182,0.5052190656655045
58183,0.5052190656655045
58184,0.5052190656655045
58185,0.5052190656655045
58186,0.5158799830163607
58187,0.4831458085628047
58188,0.5313732153137872
58189,0.5052190656655045
58190,0.5052190656655045
58191,0.5052190656655045
58192,0.5052190656655045
58193,0.5052190656655045
58194,0.5158799830163607
58195,0.4831458085628047
58196,0.5313732153137872
58197,0.5052190656655045
58198,0.5052190656655045
58199,0.5052190656655045
58200,0.5052190656655045
58201,0.5052190656655045
58202,0.5158799830163607
58203,0.4831458085628047
58204,0.5313732153137872
58205,0.5052190656655045
58206,0.5052190656655045
58207,0.5052190656655045
58208,0.5052190656655045
58209,0.5052190656655045
58210,0.5158799830163607
58211,0.4831458085628047
58212,0.5313732153137872
58213,0.5052190656655045
58214,0.5052190656655045
58215,0.5052190656655045
58216,0.5052190656655045
58217,0.5052190656655045
58218,0.5158799830163607
58219,0.4831458085628047
58220,0.5313732153137872
58221,0.5052190656655045
58222,0.5052190656655045
58223,0.5052190656655045
58224,0.5052190656655045
58225,0.5052190656655045
58226,0.5158799830163607
58227,0.4831458085628047
58228,0.5313732153137872
58229,0.5052190656655045
58230,0.5052190656655045
58231,0.5052190656655045
58232,0.5052190656655045
58233,0.5052190656655045
58234,0.5158799830163607
58235,0.4831458085628047
58236,0.5313732153137872
58237,0.5052190656655045
58238,0.5052190656655045
58239,0.5052190656655045
58240,0.5052190656655045
58241,0.5052190656655045
58242,0.5332407229034092
58243,0.49977709514677854
58244,0.548004501897761
58245,0.5218503522494781
58246,0.5218503522494781
58247,0.5218503522494781
58248,0.5218503522494781
58249,0.5218503522494781
58250,0.519466792450782
58251,0.48673261799722595
58252,0.5349600247482084
58253,0.5088058750999255
58254,0.5088058750999255
58255,0.5088058750999255
58256,0.5088058750999255
58257,0.5088058750999255
58258,0.5158799830163607
58259,0.4831458085628047
58260,0.5313732153137872
58261,0.5052190656655045
58262,0.5052190656655045
58263,0.5052190656655045
58264,0.5052190656655045
58265,0.5052190656655045
58266,0.5158799830163607
58267,0.4831458085628047
58268,0.5313732153137872
58269,0.5052190656655045
58270,0.5052190656655045
58271,0.5052190656655045
58272,0.5052190656655045
58273,0.5052190656655045
58274,0.596925355849865
58275,0.596925355849865
58276,0.5543518731935287
58277,0.6047433786274587
58278,0.579957826428685
58279,0.579957826428685
58280,0.579957826428685
58281,0.579957826428685
58282,0.579957826428685
58283,0.596925355849865
58284,0.596925355849865
58285,0.596925355849865
58286,0.596925355849865
58287,0.596925355849865
58288,0.5543518731935287
58289,0.6047433786274587
58290,0.6047433786274587
58291,0.6047433786274587
58292,0.6047433786274587
58293,0.579957826428685
58294,0.579957826428685
58295,0.579957826428685
58296,0.579957826428685
58297,0.579957826428685
58298,0.579957826428685
58299,0.596925355849865
58300,0.5543518731935287
58301,0.6047433786274587
58302,0.579957826428685
58303,0.579957826428685
58304,0.579957826428685
58305,0.579957826428685
58306,0.579957826428685
58307,0.5158799830163607
58308,0.4831458085628047
58309,0.5313732153137872
58310,0.5052190656655045
58311,0.5052190656655045
58312,0.5052190656655045
58313,0.5052190656655045
58314,0.5052190656655045
58315,0.5158799830163607
58316,0.4831458085628047
58317,0.5313732153137872
58318,0.5052190656655045
58319,0.5052190656655045
58320,0.5052190656655045
58321,0.5052190656655045
58322,0.5052190656655045
58323,0.5158799830163607
58324,0.4831458085628047
58325,0.5313732153137872
58326,0.5052190656655045
58327,0.5052190656655045
58328,0.5052190656655045
58329,0.5052190656655045
58330,0.5052190656655045
58331,0.5158799830163607
58332,0.4831458085628047
58333,0.5313732153137872
58334,0.5052190656655045
58335,0.5052190656655045
58336,0.5052190656655045
58337,0.5052190656655045
58338,0.5052190656655045
58339,0.5158799830163607
58340,0.4831458085628047
58341,0.5313732153137872
58342,0.5052190656655045
58343,0.5052190656655045
58344,0.5052190656655045
58345,0.5052190656655045
58346,0.5052190656655045
58347,0.5158799830163607
58348,0.4831458085628047
58349,0.5313732153137872
58350,0.5052190656655045
58351,0.5052190656655045
58352,0.5052190656655045
58353,0.5052190656655045
58354,0.5052190656655045
58355,0.5332407229034092
58356,0.49977709514677854
58357,0.548004501897761
58358,0.5218503522494781
58359,0.5218503522494781
58360,0.5218503522494781
58361,0.5218503522494781
58362,0.5218503522494781
58363,0.519466792450782
58364,0.48673261799722595
58365,0.5349600247482084
58366,0.5088058750999255
58367,0.5088058750999255
58368,0.5088058750999255
58369,0.5088058750999255
58370,0.5088058750999255
58371,0.519466792450782
58372,0.48673261799722595
58373,0.5349600247482084
58374,0.5088058750999255
58375,0.5088058750999255
58376,0.5088058750999255
58377,0.5088058750999255
58378,0.5088058750999255
58379,0.519466792450782
58380,0.48673261799722595
58381,0.5349600247482084
58382,0.5088058750999255
58383,0.5088058750999255
58384,0.5088058750999255
58385,0.5088058750999255
58386,0.5088058750999255
58387,0.596925355849865
58388,0.5543518731935287
58389,0.6047433786274587
58390,0.579957826428685
58391,0.579957826428685
58392,0.579957826428685
58393,0.579957826428685
58394,0.579957826428685
58395,0.519466792450782
58396,0.48673261799722595
58397,0.5349600247482084
58398,0.5088058750999255
58399,0.5088058750999255
58400,0.5088058750999255
58401,0.5088058750999255
58402,0.5088058750999255
58403,0.5158799830163607
58404,0.4831458085628047
58405,0.5313732153137872
58406,0.5052190656655045
58407,0.5052190656655045
58408,0.5052190656655045
58409,0.5052190656655045
58410,0.5052190656655045
58411,0.5158799830163607
58412,0.4831458085628047
58413,0.5313732153137872
58414,0.5052190656655045
58415,0.5052190656655045
58416,0.5052190656655045
58417,0.5052190656655045
58418,0.5052190656655045
58419,0.5158799830163607
58420,0.4831458085628047
58421,0.5313732153137872
58422,0.5052190656655045
58423,0.5052190656655045
58424,0.5052190656655045
58425,0.5052190656655045
58426,0.5052190656655045
58427,0.5158799830163607
58428,0.4831458085628047
58429,0.5313732153137872
58430,0.5052190656655045
58431,0.5052190656655045
58432,0.5052190656655045
58433,0.5052190656655045
58434,0.5052190656655045
58435,0.5255191105267332
58436,0.49278493607317714
58437,0.5428999158153595
58438,0.5148581931758769
58439,0.5148581931758769
58440,0.5148581931758769
58441,0.5148581931758769
58442,0.5148581931758769
58443,0.5332407229034092
58444,0.49977709514677854
58445,0.548004501897761
58446,0.5218503522494781
58447,0.5218503522494781
58448,0.5218503522494781
58449,0.5218503522494781
58450,0.5218503522494781
58451,0.519466792450782
58452,0.48673261799722595
58453,0.5349600247482084
58454,0.5088058750999255
58455,0.5088058750999255
58456,0.5088058750999255
58457,0.5088058750999255
58458,0.5088058750999255
58459,0.5296539134689879
58460,0.49619028571235746
58461,0.5444176924633398
58462,0.518263542815057
58463,0.518263542815057
58464,0.518263542815057
58465,0.518263542815057
58466,0.518263542815057
58467,0.5158799830163607
58468,0.4831458085628047
58469,0.5313732153137872
58470,0.5052190656655045
58471,0.5052190656655045
58472,0.5052190656655045
58473,0.5052190656655045
58474,0.5052190656655045
58475,0.5860461597006071
58476,0.546389473411958
58477,0.6024189623733283
58478,0.5719954266471143
58479,0.5719954266471143
58480,0.5719954266471143
58481,0.5719954266471143
58482,0.5719954266471143
58483,0.5912793816601347
58484,0.5516226953714857
58485,0.6047433786274587
58486,0.5772286486066419
58487,0.5772286486066419
58488,0.5772286486066419
58489,0.5772286486066419
58490,0.5772286486066419
58491,0.596925355849865
58492,0.5543518731935287
58493,0.6047433786274587
58494,0.579957826428685
58495,0.579957826428685
58496,0.579957826428685
58497,0.579957826428685
58498,0.579957826428685
58499,0.5255191105267332
58500,0.49278493607317714
58501,0.5452817289020907
58502,0.5148581931758769
58503,0.5148581931758769
58504,0.5148581931758769
58505,0.5148581931758769
58506,0.5148581931758769
58507,0.5158799830163607
58508,0.4831458085628047
58509,0.5313732153137872
58510,0.5052190656655045
58511,0.5052190656655045
58512,0.5052190656655045
58513,0.5052190656655045
58514,0.5052190656655045
58515,0.5392930409793606
58516,0.5058294132227299
58517,0.5583262060516433
58518,0.5279026703254295
58519,0.5279026703254295
58520,0.5279026703254295
58521,0.5279026703254295
58522,0.5279026703254295
58523,0.5158799830163607
58524,0.4831458085628047
58525,0.5313732153137872
58526,0.5052190656655045
58527,0.5052190656655045
58528,0.5052190656655045
58529,0.5052190656655045
58530,0.5052190656655045
58531,0.5158799830163607
58532,0.4831458085628047
58533,0.5313732153137872
58534,0.5052190656655045
58535,0.5052190656655045
58536,0.5052190656655045
58537,0.5052190656655045
58538,0.5052190656655045
58539,0.519466792450782
58540,0.48673261799722595
58541,0.5349600247482084
58542,0.5088058750999255
58543,0.5088058750999255
58544,0.5088058750999255
58545,0.5088058750999255
58546,0.5088058750999255
58547,0.5158799830163607
58548,0.4831458085628047
58549,0.5313732153137872
58550,0.5052190656655045
58551,0.5052190656655045
58552,0.5052190656655045
58553,0.5052190656655045
58554,0.5052190656655045
58555,0.5158799830163607
58556,0.4831458085628047
58557,0.5313732153137872
58558,0.5052190656655045
58559,0.5052190656655045
58560,0.5052190656655045
58561,0.5052190656655045
58562,0.5052190656655045
58563,0.6206142144026975
58564,0.5801482001707137
58565,0.6335106922037067
58566,0.6072843174790153
58567,0.6072843174790153
58568,0.6072843174790153
58569,0.6072843174790153
58570,0.6072843174790153
58571,0.5651950090102188
58572,0.5338388496779405
58573,0.589306629105917
58574,0.5574422708537856
58575,0.5574422708537856
58576,0.5574422708537856
58577,0.5574422708537856
58578,0.5574422708537856
58579,0.6206142144026975
58580,0.5801482001707137
58581,0.6335106922037067
58582,0.6072843174790153
58583,0.6072843174790153
58584,0.6072843174790153
58585,0.6072843174790153
58586,0.6072843174790153
58587,0.5393026342026627
58588,0.5086759281734592
58589,0.5598743215235047
58590,0.5322793493493043
58591,0.5322793493493043
58592,0.5322793493493043
58593,0.5322793493493043
58594,0.5322793493493043
58595,0.5393026342026627
58596,0.5086759281734592
58597,0.5598743215235047
58598,0.5322793493493043
58599,0.5322793493493043
58600,0.5322793493493043
58601,0.5322793493493043
58602,0.5322793493493043
58603,0.5393026342026627
58604,0.5086759281734592
58605,0.5598743215235047
58606,0.5322793493493043
58607,0.5322793493493043
58608,0.5322793493493043
58609,0.5322793493493043
58610,0.5322793493493043
58611,0.5393026342026627
58612,0.5086759281734592
58613,0.5598743215235047
58614,0.5322793493493043
58615,0.5322793493493043
58616,0.5322793493493043
58617,0.5322793493493043
58618,0.5322793493493043
58619,0.5393026342026627
58620,0.5086759281734592
58621,0.5598743215235047
58622,0.5322793493493043
58623,0.5322793493493043
58624,0.5322793493493043
58625,0.5322793493493043
58626,0.5322793493493043
58627,0.5393026342026627
58628,0.5086759281734592
58629,0.5598743215235047
58630,0.5322793493493043
58631,0.5322793493493043
58632,0.5322793493493043
58633,0.5322793493493043
58634,0.5322793493493043
58635,0.5393026342026627
58636,0.5086759281734592
58637,0.5598743215235047
58638,0.5322793493493043
58639,0.5322793493493043
58640,0.5322793493493043
58641,0.5322793493493043
58642,0.5322793493493043
58643,0.5393026342026627
58644,0.5086759281734592
58645,0.5598743215235047
58646,0.5322793493493043
58647,0.5322793493493043
58648,0.5322793493493043
58649,0.5322793493493043
58650,0.5322793493493043
58651,0.5393026342026627
58652,0.5086759281734592
58653,0.5598743215235047
58654,0.5322793493493043
58655,0.5322793493493043
58656,0.5322793493493043
58657,0.5322793493493043
58658,0.5322793493493043
58659,0.5393026342026627
58660,0.5086759281734592
58661,0.5598743215235047
58662,0.5322793493493043
58663,0.5322793493493043
58664,0.5322793493493043
58665,0.5322793493493043
58666,0.5322793493493043
58667,0.5393026342026627
58668,0.5086759281734592
58669,0.5598743215235047
58670,0.5322793493493043
58671,0.5322793493493043
58672,0.5322793493493043
58673,0.5322793493493043
58674,0.5322793493493043
58675,0.6149682402129673
58676,0.5774190223486706
58677,0.6335106922037067
58678,0.6045551396569724
58679,0.6045551396569724
58680,0.6045551396569724
58681,0.6045551396569724
58682,0.6045551396569724
58683,0.5530936478285644
58684,0.5217374884962862
58685,0.5729358818463317
58686,0.5453409096721312
58687,0.5453409096721312
58688,0.5453409096721312
58689,0.5453409096721312
58690,0.5453409096721312
58691,0.5514039953843171
58692,0.5207772893551135
58693,0.57624506878309
58694,0.5443807105309585
58695,0.5443807105309585
58696,0.5443807105309585
58697,0.5443807105309585
58698,0.5443807105309585
58699,0.5393026342026627
58700,0.5086759281734592
58701,0.5598743215235047
58702,0.5322793493493043
58703,0.5322793493493043
58704,0.5322793493493043
58705,0.5322793493493043
58706,0.5322793493493043
58707,0.6206142144026975
58708,0.5801482001707137
58709,0.6335106922037067
58710,0.6072843174790153
58711,0.6072843174790153
58712,0.6072843174790153
58713,0.6072843174790153
58714,0.6072843174790153
58715,0.6068232007767957
58716,0.5670866398478868
58717,0.6204491318808798
58718,0.5942227571561883
58719,0.5942227571561883
58720,0.5942227571561883
58721,0.5942227571561883
58722,0.5942227571561883
58723,0.6206142144026975
58724,0.5801482001707137
58725,0.6335106922037067
58726,0.6072843174790153
