Id,WnvPresent
69534,5.322038248023841e-05
69535,5.322038248023841e-05
69536,5.322038248023841e-05
69537,5.322038248023841e-05
69538,5.322038248023841e-05
69539,0.007649041142293815
69540,0.003166598354999049
69541,0.011356620797001315
69542,5.936791842990701e-05
69543,5.936791842990701e-05
69544,5.936791842990701e-05
69545,5.936791842990701e-05
69546,5.936791842990701e-05
69547,0.005859691478183677
69548,0.0024232714932068424
69549,0.008707562878904037
69550,4.53986828594781e-05
69551,4.53986828594781e-05
69552,4.53986828594781e-05
69553,4.53986828594781e-05
69554,4.53986828594781e-05
69555,0.012278839820014677
69556,0.005097207608390899
69557,0.018189403220722582
69558,9.574526268772808e-05
69559,9.574526268772808e-05
69560,9.574526268772808e-05
69561,9.574526268772808e-05
69562,9.574526268772808e-05
69563,0.007243423459196167
69564,0.0029979600846794835
69565,0.010756526597684413
69566,5.6196930962721845e-05
69567,5.6196930962721845e-05
69568,5.6196930962721845e-05
69569,5.6196930962721845e-05
69570,5.6196930962721845e-05
69571,0.010876480422237565
69572,0.0045113121675266505
69573,0.01612302071635876
69574,8.469094404060405e-05
69575,8.469094404060405e-05
69576,8.469094404060405e-05
69577,8.469094404060405e-05
69578,8.469094404060405e-05
69579,0.011115965961624692
69580,0.004611298614065411
69581,0.01647610377143628
69582,8.657652385385024e-05
69583,8.657652385385024e-05
69584,8.657652385385024e-05
69585,8.657652385385024e-05
69586,8.657652385385024e-05
69587,0.00578609634139401
69588,0.0023927323947608788
69589,0.008598509099514434
69590,4.4825202802887275e-05
69591,4.4825202802887275e-05
69592,4.4825202802887275e-05
69593,4.4825202802887275e-05
69594,4.4825202802887275e-05
69595,0.011672914230399614
69596,0.004843937008805949
69597,0.017296915947166418
69598,9.096513992697515e-05
69599,9.096513992697515e-05
69600,9.096513992697515e-05
69601,9.096513992697515e-05
69602,9.096513992697515e-05
69603,0.005895700293498573
69604,0.002438214706932655
69605,0.008760918129846832
69606,4.567930733396095e-05
69607,4.567930733396095e-05
69608,4.567930733396095e-05
69609,4.567930733396095e-05
69610,4.567930733396095e-05
69611,0.010388309313230917
69612,0.004307585935912306
69613,0.015403035169420026
69614,8.085015252573167e-05
69615,8.085015252573167e-05
69616,8.085015252573167e-05
69617,8.085015252573167e-05
69618,8.085015252573167e-05
69619,0.009871534166792189
69620,0.004092050665276879
69621,0.014640488866382037
69622,7.67884071623301e-05
69623,7.67884071623301e-05
69624,7.67884071623301e-05
69625,7.67884071623301e-05
69626,7.67884071623301e-05
69627,0.013061632190677583
69628,0.005424675874440046
69629,0.019341623223564024
69630,0.00010192930201739997
69631,0.00010192930201739997
69632,0.00010192930201739997
69633,0.00010192930201739997
69634,0.00010192930201739997
69635,0.015488372803758615
69636,0.006441795810297461
69637,0.022908050827734155
69638,0.00012116249926898418
69639,0.00012116249926898418
69640,0.00012116249926898418
69641,0.00012116249926898418
69642,0.00012116249926898418
69643,0.01211098608765843
69644,0.005027028294356706
69645,0.017942218851611867
69646,9.442048867682377e-05
69647,9.442048867682377e-05
69648,9.442048867682377e-05
69649,9.442048867682377e-05
69650,9.442048867682377e-05
69651,0.0072408848602630105
69652,0.0029969048994885946
69653,0.010752770099071017
69654,5.617709311578882e-05
69655,5.617709311578882e-05
69656,5.617709311578882e-05
69657,5.617709311578882e-05
69658,5.617709311578882e-05
69659,0.010156772407844437
69660,0.004211000818838117
69661,0.015061430036478932
69662,7.90298001871679e-05
69663,7.90298001871679e-05
69664,7.90298001871679e-05
69665,7.90298001871679e-05
69666,7.90298001871679e-05
69667,0.006393228915012732
69668,0.002644747945260618
69669,0.009497927720675496
69670,4.955872121327371e-05
69671,4.955872121327371e-05
69672,4.955872121327371e-05
69673,4.955872121327371e-05
69674,4.955872121327371e-05
69675,0.01349005978786012
69676,0.005604030124380349
69677,0.019971869057192723
69678,0.00010531799194151605
69679,0.00010531799194151605
69680,0.00010531799194151605
69681,0.00010531799194151605
69682,0.00010531799194151605
69683,0.008123191594205577
69684,0.003363832027566317
69685,0.012057804954801977
69686,6.307793511371218e-05
69687,6.307793511371218e-05
69688,6.307793511371218e-05
69689,6.307793511371218e-05
69690,6.307793511371218e-05
69691,0.010116403430962909
69692,0.00419416369572894
69693,0.015001862517447229
69694,7.871250419070123e-05
69695,7.871250419070123e-05
69696,7.871250419070123e-05
69697,7.871250419070123e-05
69698,7.871250419070123e-05
69699,0.0077046524620054055
69700,0.0031897254315034294
69701,0.011438876856606512
69702,5.9802870195842895e-05
69703,5.9802870195842895e-05
69704,5.9802870195842895e-05
69705,5.9802870195842895e-05
69706,5.9802870195842895e-05
69707,0.006517729286037119
69708,0.0026964492999919294
69709,0.009682299170719073
69710,5.0530099553731936e-05
69711,5.0530099553731936e-05
69712,5.0530099553731936e-05
69713,5.0530099553731936e-05
69714,5.0530099553731936e-05
69715,0.015940022841161063
69716,0.006631419268339154
69717,0.023570882950935335
69718,0.00012475245198588177
69719,0.00012475245198588177
69720,0.00012475245198588177
69721,0.00012475245198588177
69722,0.00012475245198588177
69723,0.009107513537476849
69724,0.0037736360969852344
69725,0.01351240573919439
69726,7.07910652282897e-05
69727,7.07910652282897e-05
69728,7.07910652282897e-05
69729,7.07910652282897e-05
69730,7.07910652282897e-05
69731,0.012036060224281619
69732,0.004995706441723857
69733,0.017831868646289394
69734,9.382928564869026e-05
69735,9.382928564869026e-05
69736,9.382928564869026e-05
69737,9.382928564869026e-05
69738,9.382928564869026e-05
69739,0.006441445996210427
69740,0.002664770184390734
69741,0.00956933461319475
69742,4.993489246289218e-05
69743,4.993489246289218e-05
69744,4.993489246289218e-05
69745,4.993489246289218e-05
69746,4.993489246289218e-05
69747,0.007220481528527112
69748,0.0029884242365496583
69749,0.01072257787554446
69750,5.6017655212578504e-05
69751,5.6017655212578504e-05
69752,5.6017655212578504e-05
69753,5.6017655212578504e-05
69754,5.6017655212578504e-05
69755,0.007605041053387834
69756,0.003148301116763026
69757,0.011291536025520712
69758,5.9023815639048964e-05
69759,5.9023815639048964e-05
69760,5.9023815639048964e-05
69761,5.9023815639048964e-05
69762,5.9023815639048964e-05
69763,0.005725578146289559
69764,0.002367621701402249
69765,0.008508826942188425
69766,4.435368614575897e-05
69767,4.435368614575897e-05
69768,4.435368614575897e-05
69769,4.435368614575897e-05
69770,4.435368614575897e-05
69771,0.005753101619795437
69772,0.0023790417388128053
69773,0.008549614746490635
69774,4.456812328913682e-05
69775,4.456812328913682e-05
69776,4.456812328913682e-05
69777,4.456812328913682e-05
69778,4.456812328913682e-05
69779,0.01200762626426422
69780,0.004983820695399756
69781,0.017789989230326424
69782,9.360495058473253e-05
69783,9.360495058473253e-05
69784,9.360495058473253e-05
69785,9.360495058473253e-05
69786,9.360495058473253e-05
69787,0.009976604316700827
69788,0.004135862388614622
69789,0.014795560078000484
69790,7.761389597434854e-05
69791,7.761389597434854e-05
69792,7.761389597434854e-05
69793,7.761389597434854e-05
69794,7.761389597434854e-05
69795,0.009764711174101395
69796,0.004047513629255285
69797,0.014482814363925844
69798,7.594932524485038e-05
69799,7.594932524485038e-05
69800,7.594932524485038e-05
69801,7.594932524485038e-05
69802,7.594932524485038e-05
69803,0.014174151781917712
69804,0.005890602994000801
69805,0.020977669309285588
69806,0.00011073494295337385
69807,0.00011073494295337385
69808,0.00011073494295337385
69809,0.00011073494295337385
69810,0.00011073494295337385
69811,0.00866773977882543
69812,0.003590485587986107
69813,0.012862694336364791
69814,6.734312724062153e-05
69815,6.734312724062153e-05
69816,6.734312724062153e-05
69817,6.734312724062153e-05
69818,6.734312724062153e-05
69819,0.008319034294728755
69820,0.0034453295010050213
69821,0.012347326716714522
69822,6.461134451565424e-05
69823,6.461134451565424e-05
69824,6.461134451565424e-05
69825,6.461134451565424e-05
69826,6.461134451565424e-05
69827,0.006809422890160341
69828,0.0028176108601136313
69829,0.010114177686044562
69830,5.2806901308716364e-05
69831,5.2806901308716364e-05
69832,5.2806901308716364e-05
69833,5.2806901308716364e-05
69834,5.2806901308716364e-05
69835,0.008323644784851673
69836,0.0034472483256086503
69837,0.012354141913645544
69838,6.464745097679254e-05
69839,6.464745097679254e-05
69840,6.464745097679254e-05
69841,6.464745097679254e-05
69842,6.464745097679254e-05
69843,0.010822504866614624
69844,0.00448878100757898
69845,0.016043431018955938
69846,8.426609475907e-05
69847,8.426609475907e-05
69848,8.426609475907e-05
69849,8.426609475907e-05
69850,8.426609475907e-05
69851,0.011996598407411305
69852,0.004979211022788875
69853,0.017773746361335784
69854,9.35179476864447e-05
69855,9.35179476864447e-05
69856,9.35179476864447e-05
69857,9.35179476864447e-05
69858,9.35179476864447e-05
69859,0.010610671969649913
69860,0.004400368941551289
69861,0.01573103216043782
69862,8.259917233959855e-05
69863,8.259917233959855e-05
69864,8.259917233959855e-05
69865,8.259917233959855e-05
69866,8.259917233959855e-05
69867,0.009711310312335733
69868,0.004025251654184372
69869,0.01440398664726638
69870,7.552993515779545e-05
69871,7.552993515779545e-05
69872,7.552993515779545e-05
69873,7.552993515779545e-05
69874,7.552993515779545e-05
69875,0.008867289588804962
69876,0.0036735793610492957
69877,0.01315753910160755
69878,6.890727219317491e-05
69879,6.890727219317491e-05
69880,6.890727219317491e-05
69881,6.890727219317491e-05
69882,6.890727219317491e-05
69883,0.011608015291104485
69884,0.00481682069799211
69885,0.017201292952420497
69886,9.045349956663724e-05
69887,9.045349956663724e-05
69888,9.045349956663724e-05
69889,9.045349956663724e-05
69890,9.045349956663724e-05
69891,0.009971634217800125
69892,0.0041337898543367686
69893,0.014788225153490668
69894,7.757484422999861e-05
69895,7.757484422999861e-05
69896,7.757484422999861e-05
69897,7.757484422999861e-05
69898,7.757484422999861e-05
69899,0.00888657609073112
69900,0.003681611418146336
69901,0.013186032822885831
69902,6.905848002285438e-05
69903,6.905848002285438e-05
69904,6.905848002285438e-05
69905,6.905848002285438e-05
69906,6.905848002285438e-05
69907,0.008709643967546704
69908,0.003607933125480748
69909,0.01292461462367652
69910,6.767153588570393e-05
69911,6.767153588570393e-05
69912,6.767153588570393e-05
69913,6.767153588570393e-05
69914,6.767153588570393e-05
69915,0.007781551549301787
69916,0.003221707953434744
69917,0.011552612811060394
69918,6.040439927669751e-05
69919,6.040439927669751e-05
69920,6.040439927669751e-05
69921,6.040439927669751e-05
69922,6.040439927669751e-05
69923,0.010077188803400623
69924,0.0041778087992621026
69925,0.01494399608264106
69926,7.840430584728187e-05
69927,7.840430584728187e-05
69928,7.840430584728187e-05
69929,7.840430584728187e-05
69930,7.840430584728187e-05
69931,0.008690618315751096
69932,0.0036000113574960304
69933,0.012896501427760346
69934,6.752242593271585e-05
69935,6.752242593271585e-05
69936,6.752242593271585e-05
69937,6.752242593271585e-05
69938,6.752242593271585e-05
69939,0.011343465666382275
69940,0.004706307163348723
69941,0.01681143926489828
69942,8.836857315245999e-05
69943,8.836857315245999e-05
69944,8.836857315245999e-05
69945,8.836857315245999e-05
69946,8.836857315245999e-05
69947,0.006292830190705123
69948,0.0026030608307049587
69949,0.00934923183325036
69950,4.877556495223537e-05
69951,4.877556495223537e-05
69952,4.877556495223537e-05
69953,4.877556495223537e-05
69954,4.877556495223537e-05
69955,0.011071722308563915
69956,0.0045928245269048
69957,0.016410879804479826
69958,8.622810498307593e-05
69959,8.622810498307593e-05
69960,8.622810498307593e-05
69961,8.622810498307593e-05
69962,8.622810498307593e-05
69963,0.012108960304539725
69964,0.005026181403627332
69965,0.01793923540063339
69966,9.440450305116649e-05
69967,9.440450305116649e-05
69968,9.440450305116649e-05
69969,9.440450305116649e-05
69970,9.440450305116649e-05
69971,0.00538453239537868
69972,0.002226145783898533
69973,0.008003330628976247
69974,4.1697553881620105e-05
69975,4.1697553881620105e-05
69976,4.1697553881620105e-05
69977,4.1697553881620105e-05
69978,4.1697553881620105e-05
69979,0.008815201928630325
69980,0.003651887847665702
69981,0.013080582534300306
69982,6.849892964674356e-05
69983,6.849892964674356e-05
69984,6.849892964674356e-05
69985,6.849892964674356e-05
69986,6.849892964674356e-05
69987,0.008787319407579305
69988,0.003640276930702736
69989,0.01303938608067531
69990,6.828036140688641e-05
69991,6.828036140688641e-05
69992,6.828036140688641e-05
69993,6.828036140688641e-05
69994,6.828036140688641e-05
69995,0.01338023418819655
69996,0.005558044742547673
69997,0.01981033327953154
69998,0.00010444903730878981
69999,0.00010444903730878981
70000,0.00010444903730878981
70001,0.00010444903730878981
70002,0.00010444903730878981
70003,0.007754749230562534
70004,0.003210560472522952
70005,0.011512972383307448
70006,6.0194732525172315e-05
70007,6.0194732525172315e-05
70008,6.0194732525172315e-05
70009,6.0194732525172315e-05
70010,6.0194732525172315e-05
70011,0.010213921405417171
70012,0.004234837940263198
70013,0.015145753750253652
70014,7.947902932762289e-05
70015,7.947902932762289e-05
70016,7.947902932762289e-05
70017,7.947902932762289e-05
70018,7.947902932762289e-05
70019,0.011842692484517919
70020,0.004914884231516974
70021,0.0175470409590259
70022,9.230392723086468e-05
70023,9.230392723086468e-05
70024,9.230392723086468e-05
70025,9.230392723086468e-05
70026,9.230392723086468e-05
70027,0.008717894239787083
70028,0.0036113683715677056
70029,0.012936805450767962
70030,6.773619760168574e-05
70031,6.773619760168574e-05
70032,6.773619760168574e-05
70033,6.773619760168574e-05
70034,6.773619760168574e-05
70035,0.013231713769479793
70036,0.00549586686433743
70037,0.019591856161156218
70038,0.00010327422941844628
70039,0.00010327422941844628
70040,0.00010327422941844628
70041,0.00010327422941844628
70042,0.00010327422941844628
70043,0.008652573318522554
70044,0.0035841709815122628
70045,0.012840282788164074
70046,6.722427248361113e-05
70047,6.722427248361113e-05
70048,6.722427248361113e-05
70049,6.722427248361113e-05
70050,6.722427248361113e-05
70051,0.008685380825888933
70052,0.0035978306393206227
70053,0.012888762175286065
70054,6.748137909188146e-05
70055,6.748137909188146e-05
70056,6.748137909188146e-05
70057,6.748137909188146e-05
70058,6.748137909188146e-05
70059,0.010763805263413246
70060,0.004464279509265299
70061,0.01595687071710348
70062,8.38041140429532e-05
70063,8.38041140429532e-05
70064,8.38041140429532e-05
70065,8.38041140429532e-05
70066,8.38041140429532e-05
70067,0.00891906789030403
70068,0.0036951433679069438
70069,0.013234034730344362
70070,6.931323172416054e-05
70071,6.931323172416054e-05
70072,6.931323172416054e-05
70073,6.931323172416054e-05
70074,6.931323172416054e-05
70075,0.008993335012202218
70076,0.0037260755533892126
70077,0.01334374788203903
70078,6.989558475591016e-05
70079,6.989558475591016e-05
70080,6.989558475591016e-05
70081,6.989558475591016e-05
70082,6.989558475591016e-05
70083,0.009513935457166185
70084,0.003942981396012972
70085,0.01411259597120792
70086,7.39802174181177e-05
70087,7.39802174181177e-05
70088,7.39802174181177e-05
70089,7.39802174181177e-05
70090,7.39802174181177e-05
70091,0.010903824755669669
70092,0.004522727134660398
70093,0.016163339725413478
70094,8.490619273914512e-05
70095,8.490619273914512e-05
70096,8.490619273914512e-05
70097,8.490619273914512e-05
70098,8.490619273914512e-05
70099,0.013610626777076551
70100,0.005654519955928628
70101,0.02014918379139627
70102,0.00010627215493943653
70103,0.00010627215493943653
70104,0.00010627215493943653
70105,0.00010627215493943653
70106,0.00010627215493943653
70107,0.011256879761428602
70108,0.0046701440956230635
70109,0.016683820056612838
70110,8.768642654421224e-05
70111,8.768642654421224e-05
70112,8.768642654421224e-05
70113,8.768642654421224e-05
70114,8.768642654421224e-05
70115,0.013834628958470454
70116,0.005748344494678008
70117,0.02047856269352322
70118,0.00010804551504913755
70119,0.00010804551504913755
70120,0.00010804551504913755
70121,0.00010804551504913755
70122,0.00010804551504913755
70123,0.010246956690143225
70124,0.004248617851179705
70125,0.01519449538105054
70126,7.973873212028932e-05
70127,7.973873212028932e-05
70128,7.973873212028932e-05
70129,7.973873212028932e-05
70130,7.973873212028932e-05
70131,0.015711121952067596
70132,0.006535303445565033
70133,0.023234989212738102
70134,0.00012293261846459352
70135,0.00012293261846459352
70136,0.00012293261846459352
70137,0.00012293261846459352
70138,0.00012293261846459352
70139,0.01493588197119434
70140,0.006209972890343835
70141,0.022096830593565018
70142,0.00011677545225892815
70143,0.00011677545225892815
70144,0.00011677545225892815
70145,0.00011677545225892815
70146,0.00011677545225892815
70147,0.007320776373510834
70148,0.00303011384422862
70149,0.01087098531372906
70150,5.680145253349264e-05
70151,5.680145253349264e-05
70152,5.680145253349264e-05
70153,5.680145253349264e-05
70154,5.680145253349264e-05
70155,0.008563093921748309
70156,0.0035469182388647817
70157,0.012708051916184387
70158,6.652312416404905e-05
70159,6.652312416404905e-05
70160,6.652312416404905e-05
70161,6.652312416404905e-05
70162,6.652312416404905e-05
70163,0.006452590627855409
70164,0.0026693981770215063
70165,0.009585838731784632
70166,5.002184377649893e-05
70167,5.002184377649893e-05
70168,5.002184377649893e-05
70169,5.002184377649893e-05
70170,5.002184377649893e-05
70171,0.00740951767425431
70172,0.0030670051016648504
70173,0.011002284713351592
70174,5.7495090751852076e-05
70175,5.7495090751852076e-05
70176,5.7495090751852076e-05
70177,5.7495090751852076e-05
70178,5.7495090751852076e-05
70179,0.006801486171452455
70180,0.002814313611687603
70181,0.010102428292275138
70182,5.27449340338527e-05
70183,5.27449340338527e-05
70184,5.27449340338527e-05
70185,5.27449340338527e-05
70186,5.27449340338527e-05
70187,0.006349763060514806
70188,0.0026266996389608813
70189,0.009433554253737198
70190,4.92196482656945e-05
70191,4.92196482656945e-05
70192,4.92196482656945e-05
70193,4.92196482656945e-05
70194,4.92196482656945e-05
70195,0.008044519129988454
70196,0.0033310987808343995
70197,0.011941484847183048
70198,6.246211450909795e-05
70199,6.246211450909795e-05
70200,6.246211450909795e-05
70201,6.246211450909795e-05
70202,6.246211450909795e-05
70203,0.007305156097597212
70204,0.0030236206318383116
70205,0.010847872767524932
70206,5.6679370819092836e-05
70207,5.6679370819092836e-05
70208,5.6679370819092836e-05
70209,5.6679370819092836e-05
70210,5.6679370819092836e-05
70211,0.00812654795907388
70212,0.003365228577729799
70213,0.012062767263884723
70214,6.31042097229004e-05
70215,6.31042097229004e-05
70216,6.31042097229004e-05
70217,6.31042097229004e-05
70218,6.31042097229004e-05
70219,0.007339798681291307
70220,0.0030380214133151878
70221,0.010899131201123466
70222,5.695012829147385e-05
70223,5.695012829147385e-05
70224,5.695012829147385e-05
70225,5.695012829147385e-05
70226,5.695012829147385e-05
70227,0.012156034082895183
70228,0.005045861402676236
70229,0.018008561295074145
70230,9.47759830188391e-05
70231,9.47759830188391e-05
70232,9.47759830188391e-05
70233,9.47759830188391e-05
70234,9.47759830188391e-05
70235,0.015273013026945016
70236,0.006351413646909122
70237,0.022591890746316436
70238,0.00011945185659609563
70239,0.00011945185659609563
70240,0.00011945185659609563
70241,0.00011945185659609563
70242,0.00011945185659609563
70243,0.010929805745829512
70244,0.004533573312599599
70245,0.01620164749909467
70246,8.51107204338995e-05
70247,8.51107204338995e-05
70248,8.51107204338995e-05
70249,8.51107204338995e-05
70250,8.51107204338995e-05
70251,0.00923264077529136
70252,0.0038257646493440388
70253,0.01369721480798343
70254,7.177264956044881e-05
70255,7.177264956044881e-05
70256,7.177264956044881e-05
70257,7.177264956044881e-05
70258,7.177264956044881e-05
70259,0.007666354965092502
70260,0.003173798490702316
70261,0.01138223057371975
70262,5.9503329519987464e-05
70263,5.9503329519987464e-05
70264,5.9503329519987464e-05
70265,5.9503329519987464e-05
70266,5.9503329519987464e-05
70267,0.007698634626050917
70268,0.003187222721096714
70269,0.011429975944257289
70270,5.9755800674921634e-05
70271,5.9755800674921634e-05
70272,5.9755800674921634e-05
70273,5.9755800674921634e-05
70274,5.9755800674921634e-05
70275,0.006262811190985961
70276,0.0025905974334877882
70277,0.009304769252931916
70278,4.854143343045724e-05
70279,4.854143343045724e-05
70280,4.854143343045724e-05
70281,4.854143343045724e-05
70282,4.854143343045724e-05
70283,0.006301861059683712
70284,0.0026068103860475045
70285,0.009362607631151595
70286,4.884600345997313e-05
70287,4.884600345997313e-05
70288,4.884600345997313e-05
70289,4.884600345997313e-05
70290,4.884600345997313e-05
70291,0.006922209911027268
70292,0.00286447069495906
70293,0.010281135971842065
70294,5.3687611287601615e-05
70295,5.3687611287601615e-05
70296,5.3687611287601615e-05
70297,5.3687611287601615e-05
70298,5.3687611287601615e-05
70299,0.00673228011023695
70300,0.0027855637976623455
70301,0.009999972863652744
70302,5.220463763578567e-05
70303,5.220463763578567e-05
70304,5.220463763578567e-05
70305,5.220463763578567e-05
70306,5.220463763578567e-05
70307,0.007522553182434556
70308,0.003114001470213506
70309,0.011169512727879
70310,5.837880064248048e-05
70311,5.837880064248048e-05
70312,5.837880064248048e-05
70313,5.837880064248048e-05
70314,5.837880064248048e-05
70315,0.007434675468393008
70316,0.003077464324928996
70317,0.011039505482595224
70318,5.7691756726911554e-05
70319,5.7691756726911554e-05
70320,5.7691756726911554e-05
70321,5.7691756726911554e-05
70322,5.7691756726911554e-05
70323,0.011891228258564233
70324,0.004935169063874608
70325,0.017618538449965308
70326,9.268674023052552e-05
70327,9.268674023052552e-05
70328,9.268674023052552e-05
70329,9.268674023052552e-05
70330,9.268674023052552e-05
70331,0.009152340190935884
70332,0.0037923101897386954
70333,0.013578615917921111
70334,7.114268813015815e-05
70335,7.114268813015815e-05
70336,7.114268813015815e-05
70337,7.114268813015815e-05
70338,7.114268813015815e-05
70339,0.010075566117593616
70340,0.00417713205644698
70341,0.014941601544707726
70342,7.839155324351552e-05
70343,7.839155324351552e-05
70344,7.839155324351552e-05
70345,7.839155324351552e-05
70346,7.839155324351552e-05
70347,0.006651080743116877
70348,0.0027518346785685745
70349,0.009879753228343821
70350,5.157080392831961e-05
70351,5.157080392831961e-05
70352,5.157080392831961e-05
70353,5.157080392831961e-05
70354,5.157080392831961e-05
70355,0.00625050758931363
70356,0.002585489307070211
70357,0.009286545421384051
70358,4.8445476227458545e-05
70359,4.8445476227458545e-05
70360,4.8445476227458545e-05
70361,4.8445476227458545e-05
70362,4.8445476227458545e-05
70363,0.007869605601177828
70364,0.0032583334207171577
70365,0.011682836785897426
70366,6.109329966258087e-05
70367,6.109329966258087e-05
70368,6.109329966258087e-05
70369,6.109329966258087e-05
70370,6.109329966258087e-05
70371,0.006609793325522233
70372,0.002734685683356958
70373,0.009818621527756343
70374,5.124855812538354e-05
70375,5.124855812538354e-05
70376,5.124855812538354e-05
70377,5.124855812538354e-05
70378,5.124855812538354e-05
70379,0.007555803311341911
70380,0.003127826951429148
70381,0.011218700419499059
70382,5.863878766553915e-05
70383,5.863878766553915e-05
70384,5.863878766553915e-05
70385,5.863878766553915e-05
70386,5.863878766553915e-05
70387,0.013094446829945318
70388,0.005438409970116637
70389,0.01938990506999747
70390,0.00010218874937964946
70391,0.00010218874937964946
70392,0.00010218874937964946
70393,0.00010218874937964946
70394,0.00010218874937964946
70395,0.008547912888120835
70396,0.0035405983463793534
70397,0.012685616540420398
70398,6.640418011991124e-05
70399,6.640418011991124e-05
70400,6.640418011991124e-05
70401,6.640418011991124e-05
70402,6.640418011991124e-05
70403,0.00739691719055911
70404,0.003061766632293905
70405,0.010983642047615714
70406,5.739659273313165e-05
70407,5.739659273313165e-05
70408,5.739659273313165e-05
70409,5.739659273313165e-05
70410,5.739659273313165e-05
70411,0.015696948868036145
70412,0.006529353004907027
70413,0.023214188886405574
70414,0.0001228199656310639
70415,0.0001228199656310639
70416,0.0001228199656310639
70417,0.0001228199656310639
70418,0.0001228199656310639
70419,0.018354719536923296
70420,0.018354719536923296
70421,0.018354719536923296
70422,0.018354719536923296
70423,0.018354719536923296
70424,0.007646946941720936
70425,0.007646946941720936
70426,0.007646946941720936
70427,0.007646946941720936
70428,0.007646946941720936
70429,0.027109705514413374
70430,0.00014400133851523114
70431,0.00014400133851523114
70432,0.00014400133851523114
70433,0.00014400133851523114
70434,0.00014400133851523114
70435,0.02256557278393488
70436,0.009424858787006557
70437,0.03326103155274001
70438,0.00017779412689240834
70439,0.00017779412689240834
70440,0.00017779412689240834
70441,0.00017779412689240834
70442,0.00017779412689240834
70443,0.011252042153775763
70444,0.004668123752147321
70445,0.016676689575275714
70446,8.764831809106443e-05
70447,8.764831809106443e-05
70448,8.764831809106443e-05
70449,8.764831809106443e-05
70450,8.764831809106443e-05
70451,0.007528772330088227
70452,0.003116587365049899
70453,0.01117871297961207
70454,5.8427427641576286e-05
70455,5.8427427641576286e-05
70456,5.8427427641576286e-05
70457,5.8427427641576286e-05
70458,5.8427427641576286e-05
70459,0.011385149842091956
70460,0.004723718104613552
70461,0.016872873846144627
70462,8.86970143655929e-05
70463,8.86970143655929e-05
70464,8.86970143655929e-05
70465,8.86970143655929e-05
70466,8.86970143655929e-05
70467,0.006486241289271907
70468,0.0026833725401810777
70469,0.009635671006708159
70470,5.02844006926637e-05
70471,5.02844006926637e-05
70472,5.02844006926637e-05
70473,5.02844006926637e-05
70474,5.02844006926637e-05
70475,0.006918277042363757
70476,0.002862836593657139
70477,0.010275314467910666
70478,5.365689770572895e-05
70479,5.365689770572895e-05
70480,5.365689770572895e-05
70481,5.365689770572895e-05
70482,5.365689770572895e-05
70483,0.007783490617740706
70484,0.0032225144543769073
70485,0.011555480638433492
70486,6.041956848163931e-05
70487,6.041956848163931e-05
70488,6.041956848163931e-05
70489,6.041956848163931e-05
70490,6.041956848163931e-05
70491,0.008196262691130241
70492,0.0033942374390391497
70493,0.012165835231061071
70494,6.364999700043327e-05
70495,6.364999700043327e-05
70496,6.364999700043327e-05
70497,6.364999700043327e-05
70498,6.364999700043327e-05
70499,0.008892753220707348
70500,0.003684183984569612
70501,0.01319515875109721
70502,6.910691048638012e-05
70503,6.910691048638012e-05
70504,6.910691048638012e-05
70505,6.910691048638012e-05
70506,6.910691048638012e-05
70507,0.008695126528520489
70508,0.003601888439533053
70509,0.012903163021719758
70510,6.75577576855154e-05
70511,6.75577576855154e-05
70512,6.75577576855154e-05
70513,6.75577576855154e-05
70514,6.75577576855154e-05
70515,0.009379742620112064
70516,0.003887057780663086
70517,0.013914450827930646
70518,7.292693251471712e-05
70519,7.292693251471712e-05
70520,7.292693251471712e-05
70521,7.292693251471712e-05
70522,7.292693251471712e-05
70523,0.012890920226922366
70524,0.005353235449394592
70525,0.01909042112921697
70526,0.00010057985223308963
70527,0.00010057985223308963
70528,0.00010057985223308963
70529,0.00010057985223308963
70530,0.00010057985223308963
70531,0.013542241681688065
70532,0.005625881447683826
70533,0.02004861416684894
70534,0.00010573092924620633
70535,0.00010573092924620633
70536,0.00010573092924620633
70537,0.00010573092924620633
70538,0.00010573092924620633
70539,0.008141870556831745
70540,0.003371604229171551
70541,0.012085421169360079
70542,6.322416175629146e-05
70543,6.322416175629146e-05
70544,6.322416175629146e-05
70545,6.322416175629146e-05
70546,6.322416175629146e-05
70547,0.0065072292199425345
70548,0.0026920886369755613
70549,0.009666750586104219
70550,5.044816648006744e-05
70551,5.044816648006744e-05
70552,5.044816648006744e-05
70553,5.044816648006744e-05
70554,5.044816648006744e-05
70555,0.008713697588361506
70556,0.0036096209668154944
70557,0.012930604376529781
70558,6.770330610723582e-05
70559,6.770330610723582e-05
70560,6.770330610723582e-05
70561,6.770330610723582e-05
70562,6.770330610723582e-05
70563,0.009028045273655656
70564,0.003740533275317813
70565,0.013395021844341564
70566,7.016778907853928e-05
70567,7.016778907853928e-05
70568,7.016778907853928e-05
70569,7.016778907853928e-05
70570,7.016778907853928e-05
70571,0.010268775212296738
70572,0.004257719242263118
70573,0.015226686473174428
70574,7.99102651578564e-05
70575,7.99102651578564e-05
70576,7.99102651578564e-05
70577,7.99102651578564e-05
70578,7.99102651578564e-05
70579,0.008054094103420742
70580,0.0033350824767694677
70581,0.01195564227232265
70582,6.253705888051189e-05
70583,6.253705888051189e-05
70584,6.253705888051189e-05
70585,6.253705888051189e-05
70586,6.253705888051189e-05
