Id,WnvPresent
51069,0.0007370165553243737
51070,0.0003937526466763548
51071,0.0003937526466763548
51072,0.0003937526466763548
51073,0.0003937526466763548
51074,0.0003937526466763548
51075,0.0037556480482841457
51076,0.00028664416928610766
51077,0.00040020709641243156
51078,0.0002137779242933967
51079,0.0002137779242933967
51080,0.0002137779242933967
51081,0.0002137779242933967
51082,0.0002137779242933967
51083,0.31064338976949263
51084,0.022993771779940973
51085,0.04755286968153806
51086,0.026952349059804342
51087,0.026952349059804342
51088,0.026952349059804342
51089,0.026952349059804342
51090,0.026952349059804342
51091,0.41200762510655553
51092,0.032430208443230066
51093,0.07940329605307679
51094,0.030727203058640143
51095,0.030727203058640143
51096,0.030727203058640143
51097,0.030727203058640143
51098,0.030727203058640143
51099,0.0738703860579731
51100,0.008574723729878485
51101,0.019403849571022664
51102,0.006420634745239006
51103,0.006420634745239006
51104,0.006420634745239006
51105,0.006420634745239006
51106,0.006420634745239006
51107,0.028237065512589934
51108,0.005551889693168353
51109,0.0044466391761708
51110,0.0029919519605741637
51111,0.0029919519605741637
51112,0.0029919519605741637
51113,0.0029919519605741637
51114,0.0029919519605741637
51115,0.04518125369778855
51116,0.0052914338540914225
51117,0.0067056889340957665
51118,0.0038364767990772064
51119,0.0038364767990772064
51120,0.0038364767990772064
51121,0.0038364767990772064
51122,0.0038364767990772064
51123,0.053590425793698646
51124,0.005252029167729937
51125,0.009221722039882772
51126,0.003929338718083337
51127,0.003929338718083337
51128,0.003929338718083337
51129,0.003929338718083337
51130,0.003929338718083337
51131,0.09349553096562253
51132,0.005093657206606095
51133,0.011021516186260988
51134,0.004645844407017173
51135,0.004645844407017173
51136,0.004645844407017173
51137,0.004645844407017173
51138,0.004645844407017173
51139,0.03844210655015343
51140,0.003891740474061939
51141,0.00455173530486961
51142,0.002935142043527225
51143,0.002935142043527225
51144,0.002935142043527225
51145,0.002935142043527225
51146,0.002935142043527225
51147,0.0035500744760934328
51148,0.00020687256692854633
51149,0.0005445069454187244
51150,0.000187650489768422
51151,0.000187650489768422
51152,0.000187650489768422
51153,0.000187650489768422
51154,0.000187650489768422
51155,0.017274197336516448
51156,0.002546392504436086
51157,0.0030375463721993602
51158,0.0018905653654246522
51159,0.0018905653654246522
51160,0.0018905653654246522
51161,0.0018905653654246522
51162,0.0018905653654246522
51163,0.03147972260837911
51164,0.006100698698506742
51165,0.0054904686723822385
51166,0.0032885457687450684
51167,0.0032885457687450684
51168,0.0032885457687450684
51169,0.0032885457687450684
51170,0.0032885457687450684
51171,0.12510736062340763
51172,0.008325272865150338
51173,0.0222200909266368
51174,0.009526356497094131
51175,0.009526356497094131
51176,0.009526356497094131
51177,0.009526356497094131
51178,0.009526356497094131
51179,0.030597312289616315
51180,0.001620298148904461
51181,0.0029950890035700412
51182,0.0016187065069883577
51183,0.0016187065069883577
51184,0.0016187065069883577
51185,0.0016187065069883577
51186,0.0016187065069883577
51187,0.06768741897572088
51188,0.003269939389686915
51189,0.025673579283439187
51190,0.005857670356641885
51191,0.005857670356641885
51192,0.005857670356641885
51193,0.005857670356641885
51194,0.005857670356641885
51195,0.008801755279283533
51196,0.00039092777615705796
51197,0.0009232798601248878
51198,0.0004349434021369417
51199,0.0004349434021369417
51200,0.0004349434021369417
51201,0.0004349434021369417
51202,0.0004349434021369417
51203,0.0150272273737874
51204,0.0014659336944698232
51205,0.0018605360202977857
51206,0.001061731053777626
51207,0.001061731053777626
51208,0.001061731053777626
51209,0.001061731053777626
51210,0.001061731053777626
51211,0.001784360218774478
51212,0.00012006615220928681
51213,0.0006374603145826037
51214,0.00015432676823123632
51215,0.00015432676823123632
51216,0.00015432676823123632
51217,0.00015432676823123632
51218,0.00015432676823123632
51219,0.06766521487212272
51220,0.006806606583250042
51221,0.01812653692598912
51222,0.0057524988302158795
51223,0.0057524988302158795
51224,0.0057524988302158795
51225,0.0057524988302158795
51226,0.0057524988302158795
51227,0.022662133606952004
51228,0.0012931455410698897
51229,0.0037036216254265025
51230,0.0012975898113058283
51231,0.0012975898113058283
51232,0.0012975898113058283
51233,0.0012975898113058283
51234,0.0012975898113058283
51235,0.013874108860192054
51236,0.0006065526218071531
51237,0.0015583863080677177
51238,0.0005851613637532312
51239,0.0005851613637532312
51240,0.0005851613637532312
51241,0.0005851613637532312
51242,0.0005851613637532312
51243,0.018263633927153786
51244,0.002118125960035491
51245,0.0047135052809962885
51246,0.001583432955895266
51247,0.001583432955895266
51248,0.001583432955895266
51249,0.001583432955895266
51250,0.001583432955895266
51251,0.005095881496362557
51252,0.0008272757797535278
51253,0.0006434586871284293
51254,0.0004448501596537375
51255,0.0004448501596537375
51256,0.0004448501596537375
51257,0.0004448501596537375
51258,0.0004448501596537375
51259,0.15831260134832578
51260,0.016264951729316593
51261,0.10162498455909165
51262,0.011538240754302662
51263,0.011538240754302662
51264,0.011538240754302662
51265,0.011538240754302662
51266,0.011538240754302662
51267,4.655171564962984e-05
51268,7.976759917061351e-06
51269,0.00010580811085914452
51270,4.455718400272727e-06
51271,4.455718400272727e-06
51272,4.455718400272727e-06
51273,4.455718400272727e-06
51274,4.455718400272727e-06
51275,0.0036523570960806245
51276,0.0005599930167340123
51277,0.0023387925513917774
51278,0.0002953335768918313
51279,0.0002953335768918313
51280,0.0002953335768918313
51281,0.0002953335768918313
51282,0.0002953335768918313
51283,0.009136624749109807
51284,0.004170013537309886
51285,0.005597951924609232
51286,0.0011963367909140277
51287,0.0011963367909140277
51288,0.0011963367909140277
51289,0.0011963367909140277
51290,0.0011963367909140277
51291,0.0037916765918479833
51292,0.0027000001995191158
51293,0.0025250833055534385
51294,0.0004902435179698833
51295,0.0004902435179698833
51296,0.0004902435179698833
51297,0.0004902435179698833
51298,0.0004902435179698833
51299,0.00795679275992547
51300,0.005401565130605661
51301,0.006179787563308997
51302,0.0010325295897854326
51303,0.0010325295897854326
51304,0.0010325295897854326
51305,0.0010325295897854326
51306,0.0010325295897854326
51307,0.0044440175179278115
51308,0.003165119835061446
51309,0.003165119835061446
51310,0.0029601600546520193
51311,0.0005749155061616613
51312,0.0005749155061616613
51313,0.0005749155061616613
51314,0.0005749155061616613
51315,0.0005749155061616613
51316,0.0029238301276417406
51317,0.001153073236635332
51318,0.0015400544956366067
51319,0.0003729640452307333
51320,0.0003729640452307333
51321,0.0003729640452307333
51322,0.0003729640452307333
51323,0.0003729640452307333
51324,0.00640926613020271
51325,0.0023713702732705887
51326,0.0038525513625257005
51327,0.0006794482018479463
51328,0.0006794482018479463
51329,0.0006794482018479463
51330,0.0006794482018479463
51331,0.0006794482018479463
51332,0.7146966938959004
51333,0.3295852539388346
51334,0.5804938840445703
51335,0.14422564976383156
51336,0.14422564976383156
51337,0.14422564976383156
51338,0.14422564976383156
51339,0.14422564976383156
51340,0.0014936396957024236
51341,0.0012407747994419326
51342,0.0011060196001566954
51343,0.0001927325208059846
51344,0.0001927325208059846
51345,0.0001927325208059846
51346,0.0001927325208059846
51347,0.0001927325208059846
51348,0.0715829790243509
51349,0.02519933369489669
51350,0.06961976250419534
51351,0.008784165224597892
51352,0.008784165224597892
51353,0.008784165224597892
51354,0.008784165224597892
51355,0.008784165224597892
51356,0.13516168300020773
51357,0.027132895715346408
51358,0.13160333774843172
51359,0.018031762421409817
51360,0.018031762421409817
51361,0.018031762421409817
51362,0.018031762421409817
51363,0.018031762421409817
51364,0.00762730435120063
51365,0.004416520485109275
51366,0.0042915353511108825
51367,0.0008030461682437704
51368,0.0008030461682437704
51369,0.0008030461682437704
51370,0.0008030461682437704
51371,0.0008030461682437704
51372,0.0007773597575395242
51373,6.973123453875638e-05
51374,0.0024105378869858983
51375,5.622366480093432e-05
51376,5.622366480093432e-05
51377,5.622366480093432e-05
51378,5.622366480093432e-05
51379,5.622366480093432e-05
51380,5.6984298625761145e-05
51381,3.7396381706225525e-05
51382,0.00022298872588577182
51383,1.1751533063260786e-05
51384,1.1751533063260786e-05
51385,1.1751533063260786e-05
51386,1.1751533063260786e-05
51387,1.1751533063260786e-05
51388,0.0010320717936120913
51389,0.00011364470361618642
51390,0.00033894814147518307
51391,6.803709380234777e-05
51392,6.803709380234777e-05
51393,6.803709380234777e-05
51394,6.803709380234777e-05
51395,6.803709380234777e-05
51396,0.017488967611796444
51397,0.005665455674222667
51398,0.015833153746094043
51399,0.0019494579764816854
51400,0.0019494579764816854
51401,0.0019494579764816854
51402,0.0019494579764816854
51403,0.0019494579764816854
51404,9.134697180448541e-05
51405,1.327054615239782e-05
51406,9.254277225130364e-05
51407,7.345769245627793e-06
51408,7.345769245627793e-06
51409,7.345769245627793e-06
51410,7.345769245627793e-06
51411,7.345769245627793e-06
51412,0.041875400174652445
51413,0.005385317601709134
51414,0.009924442883756573
51415,0.0033643476840442732
51416,0.0033643476840442732
51417,0.0033643476840442732
51418,0.0033643476840442732
51419,0.0033643476840442732
51420,0.00038456853873192903
51421,4.4858524752938845e-05
51422,0.0005606587490803516
51423,3.479262425485378e-05
51424,3.479262425485378e-05
51425,3.479262425485378e-05
51426,3.479262425485378e-05
51427,3.479262425485378e-05
51428,0.004200843272751647
51429,0.0016867478821886116
51430,0.004981980274516226
51431,0.000545779554267646
51432,0.000545779554267646
51433,0.000545779554267646
51434,0.000545779554267646
51435,0.000545779554267646
51436,9.971793438765975e-06
51437,2.32290798990472e-06
51438,1.3903605230753082e-05
51439,9.442248901990557e-07
51440,9.442248901990557e-07
51441,9.442248901990557e-07
51442,9.442248901990557e-07
51443,9.442248901990557e-07
51444,0.001844814456690699
51445,0.0009772757078050983
51446,0.004497203924457565
51447,0.0002639917859604715
51448,0.0002639917859604715
51449,0.0002639917859604715
51450,0.0002639917859604715
51451,0.0002639917859604715
51452,0.005890717327717545
51453,0.000593426584892725
51454,0.0016323545250901523
51455,0.0003351881148052327
51456,0.0003351881148052327
51457,0.0003351881148052327
51458,0.0003351881148052327
51459,0.0003351881148052327
51460,0.004498205950266145
51461,0.0018901650729339426
51462,0.0032012701391620165
51463,0.0006116833872632072
51464,0.0006116833872632072
51465,0.0006116833872632072
51466,0.0006116833872632072
51467,0.0006116833872632072
51468,0.018324282734838705
51469,0.00621950711930893
51470,0.01779373112007806
51471,0.0021408870440317853
51472,0.0021408870440317853
51473,0.0021408870440317853
51474,0.0021408870440317853
51475,0.0021408870440317853
51476,0.01660405789304725
51477,0.01660405789304725
51478,0.011303506993910199
51479,0.011946018528386308
51480,0.002171128826776477
51481,0.002171128826776477
51482,0.002171128826776477
51483,0.002171128826776477
51484,0.002171128826776477
51485,0.0035125176028552784
51486,0.00203034712473193
51487,0.0021022468821515223
51488,0.0003684510165319335
51489,0.0003684510165319335
51490,0.0003684510165319335
51491,0.0003684510165319335
51492,0.0003684510165319335
51493,0.08049183371854955
51494,0.00616381796768244
51495,0.012263163919824082
51496,0.0037622041567411044
51497,0.0037622041567411044
51498,0.0037622041567411044
51499,0.0037622041567411044
51500,0.0037622041567411044
51501,0.0013000164571140562
51502,0.00016064004307675685
51503,0.0009999254695962137
51504,9.281907315775909e-05
51505,9.281907315775909e-05
51506,9.281907315775909e-05
51507,9.281907315775909e-05
51508,9.281907315775909e-05
51509,0.0016671629043450093
51510,0.00020763273276881358
51511,0.0011599344072572863
51512,0.00012290796596190547
51513,0.00012290796596190547
51514,0.00012290796596190547
51515,0.00012290796596190547
51516,0.00012290796596190547
51517,0.0071055483548079406
51518,0.004113492047478752
51519,0.00500725845389489
51520,0.0007477609621277851
51521,0.0007477609621277851
51522,0.0007477609621277851
51523,0.0007477609621277851
51524,0.0007477609621277851
51525,0.003027769049515225
51526,0.0012932611521959973
51527,0.004060300668802367
51528,0.00041834785481136764
51529,0.00041834785481136764
51530,0.00041834785481136764
51531,0.00041834785481136764
51532,0.00041834785481136764
51533,0.006829468323603381
51534,0.0026997475338908857
51535,0.0036039330617789723
51536,0.0008741549801927977
51537,0.0008741549801927977
51538,0.0008741549801927977
51539,0.0008741549801927977
51540,0.0008741549801927977
51541,9.286389449361184e-05
51542,5.684897169909459e-05
51543,0.0004077041379917503
51544,1.5346310511517806e-05
51545,1.5346310511517806e-05
51546,1.5346310511517806e-05
51547,1.5346310511517806e-05
51548,1.5346310511517806e-05
51549,0.00010242034034417549
51550,5.181192277427744e-05
51551,0.0004496456217128233
51552,1.692570502012031e-05
51553,1.692570502012031e-05
51554,1.692570502012031e-05
51555,1.692570502012031e-05
51556,1.692570502012031e-05
51557,0.009382770007216792
51558,0.0006592366280530186
51559,0.0023234745160511956
51560,0.0004708229542333888
51561,0.0004708229542333888
51562,0.0004708229542333888
51563,0.0004708229542333888
51564,0.0004708229542333888
51565,0.002218206087794587
51566,0.0009447396981818943
51567,0.0008934604032085056
51568,0.0002056416224551243
51569,0.0002056416224551243
51570,0.0002056416224551243
51571,0.0002056416224551243
51572,0.0002056416224551243
51573,0.0017725668438029313
51574,0.00025432817206847504
51575,0.0012304255288050313
51576,0.00013947716947788392
51577,0.00013947716947788392
51578,0.00013947716947788392
51579,0.00013947716947788392
51580,0.00013947716947788392
51581,0.34865589334486996
51582,0.053171708451668416
51583,0.14347657839090056
51584,0.02520339929197216
51585,0.02520339929197216
51586,0.02520339929197216
51587,0.02520339929197216
51588,0.02520339929197216
51589,0.023170914275847908
51590,0.0064119034751963936
51591,0.019737468054465784
51592,0.0022073942231856667
51593,0.0022073942231856667
51594,0.0022073942231856667
51595,0.0022073942231856667
51596,0.0022073942231856667
51597,0.03275909072982809
51598,0.006951526857930474
51599,0.010288032882737
51600,0.0028298850743886214
51601,0.0028298850743886214
51602,0.0028298850743886214
51603,0.0028298850743886214
51604,0.0028298850743886214
51605,0.01050047617181913
51606,0.004247068684997176
51607,0.013018160589726855
51608,0.0013971201713094776
51609,0.0013971201713094776
51610,0.0013971201713094776
51611,0.0013971201713094776
51612,0.0013971201713094776
51613,0.009256138494241204
51614,0.0019272729108100871
51615,0.006584583008599091
51616,0.0007822236953833165
51617,0.0007822236953833165
51618,0.0007822236953833165
51619,0.0007822236953833165
51620,0.0007822236953833165
51621,0.007786104371760861
51622,0.0007594509707997924
51623,0.006045620701507979
51624,0.0006114111225847821
51625,0.0006114111225847821
51626,0.0006114111225847821
51627,0.0006114111225847821
51628,0.0006114111225847821
51629,0.0009976801689832086
51630,9.851353463384431e-05
51631,0.0010335267026194783
51632,6.563833351467264e-05
51633,6.563833351467264e-05
51634,6.563833351467264e-05
51635,6.563833351467264e-05
51636,6.563833351467264e-05
51637,0.0006209019332468432
51638,8.638828236758546e-05
51639,0.0014857327817499736
51640,6.264897623811449e-05
51641,6.264897623811449e-05
51642,6.264897623811449e-05
51643,6.264897623811449e-05
51644,6.264897623811449e-05
51645,5.800299831613392e-05
51646,1.2717474936129802e-05
51647,0.00014775145861741564
51648,6.2222578351029e-06
51649,6.2222578351029e-06
51650,6.2222578351029e-06
51651,6.2222578351029e-06
51652,6.2222578351029e-06
51653,0.003480193638559041
51654,0.003095960718232739
51655,0.0025500159869975324
51656,0.0004816586963501628
51657,0.0004816586963501628
51658,0.0004816586963501628
51659,0.0004816586963501628
51660,0.0004816586963501628
51661,0.053923989759868285
51662,0.00340284509782175
51663,0.00841300713978452
51664,0.0024322005612357265
51665,0.0024322005612357265
51666,0.0024322005612357265
51667,0.0024322005612357265
51668,0.0024322005612357265
51669,0.002519987278156698
51670,0.001073455477632854
51671,0.001015196749765359
51672,0.00023368275788511095
51673,0.00023368275788511095
51674,0.00023368275788511095
51675,0.00023368275788511095
51676,0.00023368275788511095
51677,0.0021222264298267333
51678,0.0015287658651684459
51679,0.0012511345183347682
51680,0.0002683770365158997
51681,0.0002683770365158997
51682,0.0002683770365158997
51683,0.0002683770365158997
51684,0.0002683770365158997
51685,0.0032040792161959126
51686,0.001978098082899894
51687,0.0019791549133351327
51688,0.0004055723816284319
51689,0.0004055723816284319
51690,0.0004055723816284319
51691,0.0004055723816284319
51692,0.0004055723816284319
51693,0.0020995232695747643
51694,0.001744264834424252
51695,0.001334247442061317
51696,0.0002710562520950825
51697,0.0002710562520950825
51698,0.0002710562520950825
51699,0.0002710562520950825
51700,0.0002710562520950825
51701,0.19463445129412674
51702,0.07495427914068788
51703,0.2080244418486987
51704,0.027026709654456898
51705,0.027026709654456898
51706,0.027026709654456898
51707,0.027026709654456898
51708,0.027026709654456898
51709,0.003150267850317594
51710,0.0019448364594772533
51711,0.0019458755540077482
51712,0.00039874213726733465
51713,0.00039874213726733465
51714,0.00039874213726733465
51715,0.00039874213726733465
51716,0.00039874213726733465
51717,0.050134493423768134
51718,0.017388531588736572
51719,0.04517539164776825
51720,0.006029945749370919
51721,0.006029945749370919
51722,0.006029945749370919
51723,0.006029945749370919
51724,0.006029945749370919
51725,0.0019946297367004345
51726,0.0008194337054337172
51727,0.0029841249344166967
51728,0.00026894054938575906
51729,0.00026894054938575906
51730,0.00026894054938575906
51731,0.00026894054938575906
51732,0.00026894054938575906
51733,0.09735393081492176
51734,0.007589926549464385
51735,0.019074959509432544
51736,0.005287900571054265
51737,0.005287900571054265
51738,0.005287900571054265
51739,0.005287900571054265
51740,0.005287900571054265
51741,0.009238312941138707
51742,0.0006481927711529268
51743,0.004176642333074982
51744,0.0005109238300227887
51745,0.0005109238300227887
51746,0.0005109238300227887
51747,0.0005109238300227887
51748,0.0005109238300227887
51749,3.578890127890387e-05
51750,2.1100126049148517e-05
51751,0.00018301384763042415
51752,6.892759520600414e-06
51753,6.892759520600414e-06
51754,6.892759520600414e-06
51755,6.892759520600414e-06
51756,6.892759520600414e-06
51757,0.003883795171978463
51758,0.0014184234574930404
51759,0.0016399874584532696
51760,0.00036059832117458205
51761,0.00036059832117458205
51762,0.00036059832117458205
51763,0.00036059832117458205
51764,0.00036059832117458205
51765,0.10264428576192795
51766,0.01888702893841999
51767,0.10834689484564786
51768,0.008130077786684798
51769,0.008130077786684798
51770,0.008130077786684798
51771,0.008130077786684798
51772,0.008130077786684798
51773,0.022086871487392655
51774,0.001625468433654444
51775,0.0037578615898952636
51776,0.001117659507574328
51777,0.001117659507574328
51778,0.001117659507574328
51779,0.001117659507574328
51780,0.001117659507574328
51781,0.02900549022822843
51782,0.03467904947418451
51783,0.03841165761750638
51784,0.007320163158144804
51785,0.007320163158144804
51786,0.007320163158144804
51787,0.007320163158144804
51788,0.007320163158144804
51789,0.08456709282755075
51790,0.010471163359383667
51791,0.027312845969807518
51792,0.006295071528342646
51793,0.006295071528342646
51794,0.006295071528342646
51795,0.006295071528342646
51796,0.006295071528342646
51797,0.00039860556725616
51798,4.9588193967994587e-05
51799,0.0002917400238879044
51800,2.9351783144435285e-05
51801,2.9351783144435285e-05
51802,2.9351783144435285e-05
51803,2.9351783144435285e-05
51804,2.9351783144435285e-05
51805,0.002940943128372775
51806,0.0011513348573396471
51807,0.001275511032352662
51808,0.0002803778635971336
51809,0.0002803778635971336
51810,0.0002803778635971336
51811,0.0002803778635971336
51812,0.0002803778635971336
51813,0.8264771919493402
51814,0.48683137368393176
51815,0.7070476532984125
51816,0.26872504185061025
51817,0.26872504185061025
51818,0.26872504185061025
51819,0.26872504185061025
51820,0.26872504185061025
51821,0.0003003709852536506
51822,5.626912262491652e-05
51823,0.0002588663621770581
51824,2.4013367125140803e-05
51825,2.4013367125140803e-05
51826,2.4013367125140803e-05
51827,2.4013367125140803e-05
51828,2.4013367125140803e-05
51829,0.007040195235584837
51830,0.006265389323060188
51831,0.005163439270940389
51832,0.0009773711695796243
51833,0.0009773711695796243
51834,0.0009773711695796243
51835,0.0009773711695796243
51836,0.0009773711695796243
51837,0.004167658567755933
51838,0.0014587960353780274
51839,0.0013266629617296438
51840,0.00032119172064905066
51841,0.00032119172064905066
51842,0.00032119172064905066
51843,0.00032119172064905066
51844,0.00032119172064905066
51845,0.0022021016633788173
51846,0.0004210926349980823
51847,0.0007027868639604144
51848,0.00017075608335577315
51849,0.00017075608335577315
51850,0.00017075608335577315
51851,0.00017075608335577315
51852,0.00017075608335577315
51853,0.005057325972439615
51854,0.0034151610069331696
51855,0.003462819725143963
51856,0.0006545591136728459
51857,0.0006545591136728459
51858,0.0006545591136728459
51859,0.0006545591136728459
51860,0.0006545591136728459
51861,0.019560784580759594
51862,0.0063831448951674865
51863,0.013479057780697832
51864,0.00232433983626356
51865,0.00232433983626356
51866,0.00232433983626356
51867,0.00232433983626356
51868,0.00232433983626356
51869,0.009589734038376948
51870,0.00148910772545972
51871,0.0036304661139832843
51872,0.0007575474071582077
51873,0.0007575474071582077
51874,0.0007575474071582077
51875,0.0007575474071582077
51876,0.0007575474071582077
51877,0.0033419293270163077
51878,0.00034251282843969776
51879,0.000971608983074519
51880,0.00018963750068437215
51881,0.00018963750068437215
51882,0.00018963750068437215
51883,0.00018963750068437215
51884,0.00018963750068437215
51885,0.005872708028724928
51886,0.0017420420417761924
51887,0.004143131819746135
51888,0.0006755093394524862
51889,0.0006755093394524862
51890,0.0006755093394524862
51891,0.0006755093394524862
51892,0.0006755093394524862
51893,0.00020339620558372144
51894,3.783773291185601e-05
51895,8.80283128623295e-05
51896,1.643255279182525e-05
51897,1.643255279182525e-05
51898,1.643255279182525e-05
51899,1.643255279182525e-05
51900,1.643255279182525e-05
51901,0.0016593350496064822
51902,0.0005693391359910634
51903,0.0012390639995796574
51904,0.00019525069528657875
51905,0.00019525069528657875
51906,0.00019525069528657875
51907,0.00019525069528657875
51908,0.00019525069528657875
51909,0.012061940119655239
51910,0.0007170536626358458
51911,0.0024828396654294187
51912,0.0005011690885750768
51913,0.0005011690885750768
51914,0.0005011690885750768
51915,0.0005011690885750768
51916,0.0005011690885750768
51917,0.001359990102242258
51918,0.00012156036467388413
51919,0.0003578140356338155
51920,7.121885424763392e-05
51921,7.121885424763392e-05
51922,7.121885424763392e-05
51923,7.121885424763392e-05
51924,7.121885424763392e-05
51925,0.13690187824160485
51926,0.032183768154843466
51927,0.13147550546725068
51928,0.014757672683680723
51929,0.014757672683680723
51930,0.014757672683680723
51931,0.014757672683680723
51932,0.014757672683680723
51933,0.008422595463923125
51934,0.004240422626000592
51935,0.00605521340455396
51936,0.001021171043843484
51937,0.001021171043843484
51938,0.001021171043843484
51939,0.001021171043843484
51940,0.001021171043843484
51941,0.010844170843912062
51942,0.003202293509809365
51943,0.016059599017921457
51944,0.0014449636915437785
51945,0.0014449636915437785
51946,0.0014449636915437785
51947,0.0014449636915437785
51948,0.0014449636915437785
51949,0.010509602084258097
51950,0.002484852920426444
51951,0.005595211514524346
51952,0.0009025754648426067
51953,0.0009025754648426067
51954,0.0009025754648426067
51955,0.0009025754648426067
51956,0.0009025754648426067
51957,0.004249172059993286
51958,0.001200463076164328
51959,0.006253955487083118
51960,0.0005410859324235865
51961,0.0005410859324235865
51962,0.0005410859324235865
51963,0.0005410859324235865
51964,0.0005410859324235865
51965,0.0013352737042616426
51966,0.0006052383998637401
51967,0.004044695020392882
51968,0.00020756698429049632
51969,0.00020756698429049632
51970,0.00020756698429049632
51971,0.00020756698429049632
51972,0.00020756698429049632
51973,0.027657163406533524
51974,0.007333588987635158
51975,0.01629757206779421
51976,0.002526234987806188
51977,0.002526234987806188
51978,0.002526234987806188
51979,0.002526234987806188
51980,0.002526234987806188
51981,0.3537049932541868
51982,0.09931098486524369
51983,0.23776815201169094
51984,0.04722114092631297
51985,0.04722114092631297
51986,0.04722114092631297
51987,0.04722114092631297
51988,0.04722114092631297
51989,0.31129496038992366
51990,0.06162287163646307
51991,0.1867478830986245
51992,0.03520022588774868
51993,0.03520022588774868
51994,0.03520022588774868
51995,0.03520022588774868
51996,0.03520022588774868
51997,0.022648269499693657
51998,0.022648269499693657
51999,0.0062677686171412695
52000,0.03176439426365316
52001,0.002678392126236869
52002,0.002678392126236869
52003,0.002678392126236869
52004,0.002678392126236869
52005,0.002678392126236869
52006,0.02260285635804489
52007,0.0030701276744257155
52008,0.004604611077966492
52009,0.0014128105226815487
52010,0.0014128105226815487
52011,0.0014128105226815487
52012,0.0014128105226815487
52013,0.0014128105226815487
52014,0.022021163595193363
52015,0.0017583898753705234
52016,0.005910492160783845
52017,0.0011058613321742858
52018,0.0011058613321742858
52019,0.0011058613321742858
52020,0.0011058613321742858
52021,0.0011058613321742858
52022,0.012355081860085843
52023,0.0038147828322976367
52024,0.004270800789509477
52025,0.001036297586269557
52026,0.001036297586269557
52027,0.001036297586269557
52028,0.001036297586269557
52029,0.001036297586269557
52030,0.8158581414898636
52031,0.31010067672379266
52032,0.6346660866536963
52033,0.19344694902871837
52034,0.19344694902871837
52035,0.19344694902871837
52036,0.19344694902871837
52037,0.19344694902871837
52038,0.09349821280439957
52039,0.03259923530514302
52040,0.22355850127649482
52041,0.014145206458302214
52042,0.014145206458302214
52043,0.014145206458302214
52044,0.014145206458302214
52045,0.014145206458302214
52046,0.04639880929422248
52047,0.009698998026196372
52048,0.04165450087158014
52049,0.0033462853085968786
52050,0.0033462853085968786
52051,0.0033462853085968786
52052,0.0033462853085968786
52053,0.0033462853085968786
52054,0.00028930243699883747
52055,0.00010424651826369092
52056,0.0010203380683943546
52057,3.5739653490156375e-05
52058,3.5739653490156375e-05
52059,3.5739653490156375e-05
52060,3.5739653490156375e-05
52061,3.5739653490156375e-05
52062,0.003528552241632367
52063,0.001463061581311122
52064,0.014347684683698545
52065,0.0005020412555882673
52066,0.0005020412555882673
52067,0.0005020412555882673
52068,0.0005020412555882673
52069,0.0005020412555882673
52070,0.4330759624390037
52071,0.044150204367702964
52072,0.22601329594664277
52073,0.01589991292098347
52074,0.01589991292098347
52075,0.01589991292098347
52076,0.01589991292098347
52077,0.01589991292098347
52078,0.21960709739985543
52079,0.010536740727730833
52080,0.03956922673358833
52081,0.0037111141724279918
52082,0.0037111141724279918
52083,0.0037111141724279918
52084,0.0037111141724279918
52085,0.0037111141724279918
52086,0.14097388162044797
52087,0.0056082091020101515
52088,0.04464071915546538
52089,0.0036996026378056596
52090,0.0036996026378056596
52091,0.0036996026378056596
52092,0.0036996026378056596
52093,0.0036996026378056596
52094,0.19162750372785844
52095,0.07145722388677916
52096,0.2970600730661951
52097,0.025703622628794595
52098,0.025703622628794595
52099,0.025703622628794595
52100,0.025703622628794595
52101,0.025703622628794595
52102,0.00673325373316756
52103,0.0019985255528792187
52104,0.004573795787009818
52105,0.0007750875337150353
52106,0.0007750875337150353
52107,0.0007750875337150353
52108,0.0007750875337150353
52109,0.0007750875337150353
52110,0.0063447820343447495
52111,0.0018422020079293911
52112,0.004351285188868947
52113,0.0006688703719666875
52114,0.0006688703719666875
52115,0.0006688703719666875
52116,0.0006688703719666875
52117,0.0006688703719666875
52118,0.0030653912678919337
52119,0.00036005184122151634
52120,2.2854848722943964e-05
52121,0.0001547140874272467
52122,0.0001547140874272467
52123,0.0001547140874272467
52124,0.0001547140874272467
52125,0.0001547140874272467
52126,0.0011990309899711934
52127,0.00047320248691564516
52128,0.004681384460939528
52129,0.0001622710781030281
52130,0.0001622710781030281
52131,0.0001622710781030281
52132,0.0001622710781030281
52133,0.0001622710781030281
52134,0.01489721118004899
52135,0.0014239754421169165
52136,0.00808620985960098
52137,0.0004985597319851433
52138,0.0004985597319851433
52139,0.0004985597319851433
52140,0.0004985597319851433
52141,0.0004985597319851433
52142,0.05337311446062277
52143,0.014432943515134784
52144,0.03359170776888683
52145,0.0049952006008292
52146,0.0049952006008292
52147,0.0049952006008292
52148,0.0049952006008292
52149,0.0049952006008292
52150,0.22930182597502033
52151,0.024331864124976368
52152,0.19322042172719117
52153,0.008647958071915632
52154,0.008647958071915632
52155,0.008647958071915632
52156,0.008647958071915632
52157,0.008647958071915632
52158,7.492609545509749e-05
52159,2.1801619183930125e-05
52160,8.230604674368066e-05
52161,6.929881641089695e-06
52162,6.929881641089695e-06
52163,6.929881641089695e-06
52164,6.929881641089695e-06
52165,6.929881641089695e-06
